timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-05-13 09:27:31.304456,M_10,80.06,-0.1775,41.006,46.86,686.238,0
2025-05-13 10:27:31.304456,M_10,80.535,-0.2769,41.712,44.881,687.239,0
2025-05-13 11:27:31.304456,M_10,79.454,-0.2419,40.208,44.167,688.239,0
2025-05-13 12:27:31.304456,M_10,79.192,-0.2612,41.349,45.847,689.239,0
2025-05-13 13:27:31.304456,M_10,80.348,-0.2127,41.277,45.229,690.24,0
2025-05-13 14:27:31.304456,M_10,82.144,-0.1596,39.958,43.166,691.24,0
2025-05-13 15:27:31.304456,M_10,80.566,-0.1722,41.212,44.878,692.24,0
2025-05-13 16:27:31.304456,M_10,81.183,-0.2472,41.004,45.162,693.241,0
2025-05-13 17:27:31.304456,M_10,80.454,-0.2645,41.566,44.588,694.241,0
2025-05-13 18:27:31.304456,M_10,82.168,-0.2765,40.534,43.303,695.241,0
2025-05-13 19:27:31.304456,M_10,82.302,-0.2216,40.467,47.242,696.242,0
2025-05-13 20:27:31.304456,M_10,81.263,-0.2509,40.767,46.171,697.242,0
2025-05-13 21:27:31.304456,M_10,79.876,-0.4376,41.195,45.307,698.242,0
2025-05-13 22:27:31.304456,M_10,79.199,-0.2287,40.234,44.321,699.243,0
2025-05-13 23:27:31.304456,M_10,80.932,-0.2703,40.044,44.599,700.243,0
2025-05-14 00:27:31.304456,M_10,83.343,-0.2363,40.922,46.025,701.243,0
2025-05-14 01:27:31.304456,M_10,84.206,-0.3088,40.536,43.85,702.244,0
2025-05-14 02:27:31.304456,M_10,80.05,-0.3011,40.876,44.465,703.244,0
2025-05-14 03:27:31.304456,M_10,78.548,-0.2865,40.219,43.91,704.245,0
2025-05-14 04:27:31.304456,M_10,80.469,-0.2567,39.932,46.238,705.245,0
2025-05-14 05:27:31.304456,M_10,79.615,-0.3119,40.947,44.612,706.245,0
2025-05-14 06:27:31.304456,M_10,80.152,-0.2607,40.509,45.542,707.246,0
2025-05-14 07:27:31.304456,M_10,80.63,-0.3034,40.836,45.31,708.246,0
2025-05-14 08:27:31.304456,M_10,80.614,-0.29,40.358,44.69,709.246,0
2025-05-14 09:27:31.304456,M_10,80.111,-0.3121,40.02,47.311,710.247,0
2025-05-14 10:27:31.304456,M_10,80.37,-0.2045,41.055,44.115,711.247,0
2025-05-14 11:27:31.304456,M_10,80.57,-0.2397,40.631,44.737,712.247,0
2025-05-14 12:27:31.304456,M_10,82.82,-0.3438,40.393,44.296,713.248,0
2025-05-14 13:27:31.304456,M_10,79.054,-0.3298,40.441,46.058,714.248,0
2025-05-14 14:27:31.304456,M_10,81.855,-0.3012,40.809,44.099,715.248,0
2025-05-14 15:27:31.304456,M_10,79.808,-0.2567,40.126,45.373,716.249,0
2025-05-14 16:27:31.304456,M_10,78.821,-0.2774,40.494,44.685,717.249,0
2025-05-14 17:27:31.304456,M_10,80.554,-0.2632,40.606,42.737,718.249,0
2025-05-14 18:27:31.304456,M_10,81.411,-0.2698,40.454,46.104,719.25,0
2025-05-14 19:27:31.304456,M_10,79.929,-0.2987,39.675,44.425,720.25,0
2025-05-14 20:27:31.304456,M_10,82.086,-0.2717,40.728,42.146,721.25,0
2025-05-14 21:27:31.304456,M_10,80.654,-0.2075,40.784,42.944,722.251,0
2025-05-14 22:27:31.304456,M_10,79.757,-0.327,41.038,44.702,723.251,0
2025-05-14 23:27:31.304456,M_10,78.379,-0.3035,40.803,43.672,724.251,0
2025-05-15 00:27:31.304456,M_10,82.133,-0.1685,39.735,45.702,725.252,0
2025-05-15 01:27:31.304456,M_10,81.095,-0.2985,40.576,43.452,726.252,0
2025-05-15 02:27:31.304456,M_10,81.221,-0.3239,40.788,44.851,727.253,0
2025-05-15 03:27:31.304456,M_10,80.054,-0.2098,39.645,44.119,728.253,0
2025-05-15 04:27:31.304456,M_10,81.029,-0.2527,40.624,43.17,729.253,0
2025-05-15 05:27:31.304456,M_10,79.547,-0.2106,40.882,46.513,730.254,0
2025-05-15 06:27:31.304456,M_10,81.331,-0.2715,40.034,46.617,731.254,0
2025-05-15 07:27:31.304456,M_10,79.141,-0.2975,40.349,46.501,732.254,0
2025-05-15 08:27:31.304456,M_10,77.663,-0.1806,39.893,43.231,733.255,0
2025-05-15 09:27:31.304456,M_10,79.864,-0.2386,40.12,43.915,734.255,0
2025-05-15 10:27:31.304456,M_10,80.04,-0.2819,40.178,44.472,735.255,0
2025-05-15 11:27:31.304456,M_10,80.893,-0.2641,40.293,43.922,736.256,0
2025-05-15 12:27:31.304456,M_10,80.398,-0.3088,41.01,44.618,737.256,0
2025-05-15 13:27:31.304456,M_10,80.709,-0.3054,40.982,44.715,738.256,0
2025-05-15 14:27:31.304456,M_10,81.563,-0.1928,40.928,45.22,739.257,0
2025-05-15 15:27:31.304456,M_10,78.834,-0.3431,40.614,44.486,740.257,0
2025-05-15 16:27:31.304456,M_10,79.787,-0.1939,40.675,48.034,741.257,0
2025-05-15 17:27:31.304456,M_10,81.44,-0.2427,39.516,42.88,742.258,0
2025-05-15 18:27:31.304456,M_10,81.136,-0.1772,40.37,43.979,743.258,0
2025-05-15 19:27:31.304456,M_10,81.068,-0.2476,40.898,45.272,744.258,0
2025-05-15 20:27:31.304456,M_10,78.421,-0.3094,40.294,46.768,745.259,0
2025-05-15 21:27:31.304456,M_10,79.845,-0.2722,40.581,44.495,746.259,0
2025-05-15 22:27:31.304456,M_10,81.779,-0.2266,40.421,45.153,747.259,0
2025-05-15 23:27:31.304456,M_10,80.04,-0.2945,41.541,43.57,748.26,0
2025-05-16 00:27:31.304456,M_10,80.229,-0.2529,40.88,45.319,749.26,0
2025-05-16 01:27:31.304456,M_10,79.419,-0.1475,39.95,43.715,750.261,0
2025-05-16 02:27:31.304456,M_10,78.503,-0.2535,40.971,42.846,751.261,0
2025-05-16 03:27:31.304456,M_10,80.206,-0.2427,40.532,43.538,752.261,0
2025-05-16 04:27:31.304456,M_10,78.452,-0.2701,40.02,43.775,753.262,0
2025-05-16 05:27:31.304456,M_10,83.168,-0.1993,41.023,44.669,754.262,0
2025-05-16 06:27:31.304456,M_10,78.769,-0.2503,40.134,44.023,755.262,0
2025-05-16 07:27:31.304456,M_10,80.269,-0.3545,40.295,44.768,756.263,0
2025-05-16 08:27:31.304456,M_10,81.082,-0.1441,41.128,45.187,757.263,0
2025-05-16 09:27:31.304456,M_10,80.135,-0.2553,40.864,42.413,758.263,0
2025-05-16 10:27:31.304456,M_10,80.997,-0.1862,40.858,44.572,759.264,0
2025-05-16 11:27:31.304456,M_10,80.261,-0.2284,41.049,45.704,760.264,0
2025-05-16 12:27:31.304456,M_10,79.788,-0.2858,41.197,42.73,761.264,0
2025-05-16 13:27:31.304456,M_10,78.618,-0.2432,40.01,44.266,762.265,0
2025-05-16 14:27:31.304456,M_10,79.268,-0.2141,39.919,43.819,763.265,0
2025-05-16 15:27:31.304456,M_10,80.772,-0.25,40.855,44.526,764.265,0
2025-05-16 16:27:31.304456,M_10,79.378,-0.1318,40.105,43.709,765.266,0
2025-05-16 17:27:31.304456,M_10,80.353,-0.2611,39.532,43.963,766.266,0
2025-05-16 18:27:31.304456,M_10,78.679,-0.2367,40.49,44.71,767.266,0
2025-05-16 19:27:31.304456,M_10,81.116,-0.2367,40.772,44.105,768.267,0
2025-05-16 20:27:31.304456,M_10,80.943,-0.2917,40.555,45.076,769.267,0
2025-05-16 21:27:31.304456,M_10,79.236,-0.3136,39.94,43.454,770.267,0
2025-05-16 22:27:31.304456,M_10,77.427,-0.217,40.663,44.282,771.268,0
2025-05-16 23:27:31.304456,M_10,80.234,-0.1569,39.088,45.476,772.268,0
2025-05-17 00:27:31.304456,M_10,79.634,-0.2303,40.479,42.764,773.268,0
2025-05-17 01:27:31.304456,M_10,82.159,-0.2497,39.91,44.775,774.269,0
2025-05-17 02:27:31.304456,M_10,77.363,-0.1341,41.558,43.36,775.269,0
2025-05-17 03:27:31.304456,M_10,78.832,-0.2247,39.746,42.768,776.27,0
2025-05-17 04:27:31.304456,M_10,80.481,-0.1397,38.975,43.652,777.27,0
2025-05-17 05:27:31.304456,M_10,79.493,-0.2566,39.182,45.753,778.27,0
2025-05-17 06:27:31.304456,M_10,77.221,-0.2529,40.475,44.49,779.271,0
2025-05-17 07:27:31.304456,M_10,79.352,-0.231,40.318,42.784,780.271,0
2025-05-17 08:27:31.304456,M_10,81.138,-0.2729,39.783,42.836,781.271,0
2025-05-17 09:27:31.304456,M_10,79.371,-0.2716,39.664,44.75,782.272,0
2025-05-17 10:27:31.304456,M_10,80.526,-0.2034,40.189,45.038,783.272,0
2025-05-17 11:27:31.304456,M_10,81.083,-0.2475,40.293,44.605,784.272,0
2025-05-17 12:27:31.304456,M_10,79.792,-0.1716,39.023,42.985,785.273,0
2025-05-17 13:27:31.304456,M_10,80.318,-0.1249,40.846,44.138,786.273,0
2025-05-17 14:27:31.304456,M_10,76.921,-0.114,39.945,45.925,787.273,0
2025-05-17 15:27:31.304456,M_10,79.213,-0.2196,39.777,43.761,788.274,0
2025-05-17 16:27:31.304456,M_10,81.143,-0.2474,39.957,44.323,789.274,0
2025-05-17 17:27:31.304456,M_10,77.03,-0.2158,40.114,45.951,790.274,0
2025-05-17 18:27:31.304456,M_10,78.787,-0.2151,39.987,44.905,791.275,0
2025-05-17 19:27:31.304456,M_10,79.965,-0.1923,39.827,43.785,792.275,0
2025-05-17 20:27:31.304456,M_10,79.545,-0.1505,39.791,43.303,793.275,0
2025-05-17 21:27:31.304456,M_10,81.184,-0.2374,40.22,42.714,794.276,0
2025-05-17 22:27:31.304456,M_10,79.567,-0.228,41.398,43.399,795.276,0
2025-05-17 23:27:31.304456,M_10,79.004,-0.1732,40.12,43.937,796.276,0
2025-05-18 00:27:31.304456,M_10,77.642,-0.1926,39.52,42.418,797.277,0
2025-05-18 01:27:31.304456,M_10,78.206,-0.2776,39.021,44.097,798.277,0
2025-05-18 02:27:31.304456,M_10,79.83,-0.1856,40.74,44.656,799.278,0
2025-05-18 03:27:31.304456,M_10,79.539,-0.1934,40.341,43.545,800.278,0
2025-05-18 04:27:31.304456,M_10,77.948,-0.2303,40.391,42.479,801.278,0
2025-05-18 05:27:31.304456,M_10,80.815,-0.1822,40.238,43.292,802.279,0
2025-05-18 06:27:31.304456,M_10,78.891,-0.1689,40.964,43.025,803.279,0
2025-05-18 07:27:31.304456,M_10,80.055,-0.1551,40.241,43.364,804.279,0
2025-05-18 08:27:31.304456,M_10,77.784,-0.0898,39.931,43.295,805.28,0
2025-05-18 09:27:31.304456,M_10,78.729,-0.1986,40.759,44.645,806.28,0
2025-05-18 10:27:31.304456,M_10,78.808,-0.2102,40.48,43.183,807.28,0
2025-05-18 11:27:31.304456,M_10,79.039,-0.1845,40.316,44.45,808.281,0
2025-05-18 12:27:31.304456,M_10,77.623,-0.1547,40.35,44.102,809.281,0
2025-05-18 13:27:31.304456,M_10,77.968,-0.169,40.422,43.644,810.281,0
2025-05-18 14:27:31.304456,M_10,79.027,-0.1786,40.161,43.222,811.282,0
2025-05-18 15:27:31.304456,M_10,80.884,-0.2065,39.857,44.179,812.282,0
2025-05-18 16:27:31.304456,M_10,77.964,-0.3287,39.406,43.681,813.282,0
2025-05-18 17:27:31.304456,M_10,79.006,-0.1986,40.001,42.907,814.283,0
2025-05-18 18:27:31.304456,M_10,79.14,-0.1421,40.331,43.538,815.283,0
2025-05-18 19:27:31.304456,M_10,78.268,-0.212,40.136,44.332,816.283,0
2025-05-18 20:27:31.304456,M_10,77.437,-0.1327,39.36,43.657,817.284,0
2025-05-18 21:27:31.304456,M_10,81.102,-0.1525,39.857,42.886,818.284,0
2025-05-18 22:27:31.304456,M_10,78.832,-0.1109,39.841,41.68,819.284,0
2025-05-18 23:27:31.304456,M_10,79.83,-0.1568,40.295,43.752,820.285,0
2025-05-19 00:27:31.304456,M_10,79.188,-0.1918,39.599,43.073,821.285,0
2025-05-19 01:27:31.304456,M_10,79.597,-0.2053,40.447,44.704,822.286,0
2025-05-19 02:27:31.304456,M_10,77.612,-0.0771,39.513,42.733,823.286,0
2025-05-19 03:27:31.304456,M_10,77.979,-0.196,40.75,43.632,824.286,0
2025-05-19 04:27:31.304456,M_10,76.813,-0.0741,39.439,42.791,825.287,0
2025-05-19 05:27:31.304456,M_10,77.14,-0.1499,40.531,43.806,826.287,0
2025-05-19 06:27:31.304456,M_10,79.765,-0.1332,40.692,42.575,827.287,0
2025-05-19 07:27:31.304456,M_10,79.074,-0.1637,40.237,42.844,828.288,0
2025-05-19 08:27:31.304456,M_10,77.14,-0.1363,39.587,43.507,829.288,0
2025-05-19 09:27:31.304456,M_10,77.805,-0.1674,39.821,43.943,830.288,0
2025-05-19 10:27:31.304456,M_10,77.458,-0.1661,38.964,42.666,831.289,0
2025-05-19 11:27:31.304456,M_10,80.845,-0.1973,39.904,42.71,832.289,0
2025-05-19 12:27:31.304456,M_10,78.038,-0.235,40.196,42.073,833.289,0
2025-05-19 13:27:31.304456,M_10,79.481,-0.1045,40.625,43.943,834.29,0
2025-05-19 14:27:31.304456,M_10,78.182,-0.1166,39.428,43.12,835.29,0
2025-05-19 15:27:31.304456,M_10,77.125,-0.1048,39.095,42.777,836.29,0
2025-05-19 16:27:31.304456,M_10,81.178,-0.1022,39.589,43.292,837.291,0
2025-05-19 17:27:31.304456,M_10,80.344,-0.0548,39.874,42.465,838.291,0
2025-05-19 18:27:31.304456,M_10,77.852,-0.1301,40.778,45.121,839.291,0
2025-05-19 19:27:31.304456,M_10,78.975,-0.1062,40.119,43.561,840.292,0
2025-05-19 20:27:31.304456,M_10,79.814,-0.0242,41.206,42.866,841.292,0
2025-05-19 21:27:31.304456,M_10,78.727,-0.0668,39.297,44.385,842.292,0
2025-05-19 22:27:31.304456,M_10,79.059,-0.1507,41.031,43.966,843.293,0
2025-05-19 23:27:31.304456,M_10,81.483,-0.0621,40.679,42.79,844.293,0
2025-05-20 00:27:31.304456,M_10,79.852,-0.1827,40.235,44.273,845.294,0
2025-05-20 01:27:31.304456,M_10,76.68,-0.1182,40.766,43.706,846.294,0
2025-05-20 02:27:31.304456,M_10,79.374,0.0058,40.817,43.298,847.294,0
2025-05-20 03:27:31.304456,M_10,81.587,-0.0454,41.479,41.254,848.295,0
2025-05-20 04:27:31.304456,M_10,77.417,-0.1282,39.476,41.823,849.295,0
2025-05-20 05:27:31.304456,M_10,76.713,-0.06,39.151,42.522,850.295,0
2025-05-20 06:27:31.304456,M_10,78.294,-0.1563,39.715,44.014,851.296,0
2025-05-20 07:27:31.304456,M_10,79.957,-0.1504,39.854,42.382,852.296,0
2025-05-20 08:27:31.304456,M_10,78.123,-0.0286,39.961,42.595,853.296,0
2025-05-20 09:27:31.304456,M_10,80.304,-0.0483,41.197,43.375,854.297,0
2025-05-20 10:27:31.304456,M_10,77.997,-0.1254,40.015,42.588,855.297,0
2025-05-20 11:27:31.304456,M_10,78.029,-0.0269,39.153,41.91,856.297,0
2025-05-20 12:27:31.304456,M_10,80.082,-0.0028,39.593,42.802,857.298,0
2025-05-20 13:27:31.304456,M_10,79.677,-0.03,40.195,41.753,858.298,0
2025-05-20 14:27:31.304456,M_10,78.51,-0.1447,39.73,43.947,859.298,0
2025-05-20 15:27:31.304456,M_10,80.366,-0.0338,40.554,42.504,860.299,0
2025-05-20 16:27:31.304456,M_10,78.983,-0.1636,40.364,43.692,861.299,0
2025-05-20 17:27:31.304456,M_10,77.354,-0.0455,39.557,42.754,862.299,0
2025-05-20 18:27:31.304456,M_10,78.724,-0.0828,40.123,44.045,863.3,0
2025-05-20 19:27:31.304456,M_10,77.609,-0.0671,39.808,43.374,864.3,0
2025-05-20 20:27:31.304456,M_10,77.94,-0.0148,40.228,42.461,865.3,0
2025-05-20 21:27:31.304456,M_10,78.584,-0.0074,40.496,43.888,866.301,0
2025-05-20 22:27:31.304456,M_10,79.41,-0.0058,39.698,42.601,867.301,0
2025-05-20 23:27:31.304456,M_10,79.332,0.0128,39.322,40.802,868.301,0
2025-05-21 00:27:31.304456,M_10,78.617,-0.0638,40.336,43.611,869.302,0
2025-05-21 01:27:31.304456,M_10,80.725,-0.1821,39.471,43.217,870.302,0
2025-05-21 02:27:31.304456,M_10,79.964,-0.1236,39.84,44.428,871.303,0
2025-05-21 03:27:31.304456,M_10,77.296,-0.0391,39.55,43.249,872.303,0
2025-05-21 04:27:31.304456,M_10,79.285,0.0162,40.931,43.182,873.303,0
2025-05-21 05:27:31.304456,M_10,79.157,-0.0132,40.061,44.182,874.304,0
2025-05-21 06:27:31.304456,M_10,77.739,-0.0873,40.389,42.608,875.304,0
2025-05-21 07:27:31.304456,M_10,76.182,0.0195,39.36,41.9,876.304,0
2025-05-21 08:27:31.304456,M_10,79.284,-0.0213,40.661,44.276,877.305,0
2025-05-21 09:27:31.304456,M_10,78.941,-0.0792,39.516,42.929,878.305,0
2025-05-21 10:27:31.304456,M_10,75.309,-0.0375,39.678,42.099,879.305,0
2025-05-21 11:27:31.304456,M_10,79.617,-0.0219,39.121,40.655,880.306,0
2025-05-21 12:27:31.304456,M_10,80.428,-0.0258,39.432,42.366,881.306,0
2025-05-21 13:27:31.304456,M_10,78.806,-0.0459,39.148,43.482,882.306,0
2025-05-21 14:27:31.304456,M_10,78.458,0.0201,38.734,43.521,883.307,0
2025-05-21 15:27:31.304456,M_10,77.289,-0.0325,39.68,43.542,884.307,0
2025-05-21 16:27:31.304456,M_10,76.737,-0.0532,40.187,44.116,885.307,0
2025-05-21 17:27:31.304456,M_10,77.381,-0.057,40.434,43.039,886.308,0
2025-05-21 18:27:31.304456,M_10,77.842,-0.0585,39.732,40.319,887.308,0
2025-05-21 19:27:31.304456,M_10,79.258,-0.0126,39.66,43.365,888.308,0
2025-05-21 20:27:31.304456,M_10,78.135,0.1207,40.804,41.457,889.309,0
2025-05-21 21:27:31.304456,M_10,78.836,0.0388,38.119,44.287,890.309,0
2025-05-21 22:27:31.304456,M_10,76.256,-0.0086,39.622,42.714,891.309,0
2025-05-21 23:27:31.304456,M_10,78.852,0.0803,40.092,42.113,892.31,0
2025-05-22 00:27:31.304456,M_10,79.373,0.0578,40.198,42.726,893.31,0
2025-05-22 01:27:31.304456,M_10,78.554,0.0685,39.629,43.127,894.311,0
2025-05-22 02:27:31.304456,M_10,76.739,0.0445,40.626,43.091,895.311,0
2025-05-22 03:27:31.304456,M_10,76.724,0.0318,40.025,42.252,896.311,0
2025-05-22 04:27:31.304456,M_10,79.007,0.1137,39.665,41.721,897.312,0
2025-05-22 05:27:31.304456,M_10,76.427,0.0229,39.206,43.493,898.312,0
2025-05-22 06:27:31.304456,M_10,78.272,0.068,39.319,41.97,899.312,0
2025-05-22 07:27:31.304456,M_10,78.984,0.1234,40.072,43.065,900.313,0
2025-05-22 08:27:31.304456,M_10,76.767,0.0068,40.801,43.045,901.313,0
2025-05-22 09:27:31.304456,M_10,77.669,0.0304,39.891,41.636,902.313,0
2025-05-22 10:27:31.304456,M_10,79.284,0.0922,39.346,43.113,903.314,0
2025-05-22 11:27:31.304456,M_10,78.43,0.079,39.746,42.233,904.314,0
2025-05-22 12:27:31.304456,M_10,79.768,0.0862,40.09,43.377,905.314,0
2025-05-22 13:27:31.304456,M_10,76.721,0.0955,39.14,44.805,906.315,0
2025-05-22 14:27:31.304456,M_10,77.418,0.0562,39.709,42.554,907.315,0
2025-05-22 15:27:31.304456,M_10,76.657,0.1266,39.785,39.871,908.315,0
2025-05-22 16:27:31.304456,M_10,77.597,0.0645,39.155,42.523,909.316,0
2025-05-22 17:27:31.304456,M_10,79.522,0.0868,40.567,43.225,910.316,0
2025-05-22 18:27:31.304456,M_10,74.868,0.1673,40.102,41.375,911.316,0
2025-05-22 19:27:31.304456,M_10,78.761,0.0337,39.644,43.29,912.317,0
2025-05-22 20:27:31.304456,M_10,76.481,0.084,40.774,42.773,913.317,0
2025-05-22 21:27:31.304456,M_10,78.11,0.0694,39.429,41.491,914.317,0
2025-05-22 22:27:31.304456,M_10,78.437,0.0819,39.691,41.817,915.318,0
2025-05-22 23:27:31.304456,M_10,78.93,0.1149,39.638,40.939,916.318,0
2025-05-23 00:27:31.304456,M_10,77.97,0.0994,39.312,44.359,917.319,0
2025-05-23 01:27:31.304456,M_10,76.228,0.0886,40.21,40.89,918.319,0
2025-05-23 02:27:31.304456,M_10,78.056,0.1362,40.099,43.174,919.319,0
2025-05-23 03:27:31.304456,M_10,75.956,0.1268,40.021,41.77,920.32,0
2025-05-23 04:27:31.304456,M_10,76.989,0.0616,39.877,42.241,921.32,0
2025-05-23 05:27:31.304456,M_10,77.824,0.1678,40.573,42.617,922.32,0
2025-05-23 06:27:31.304456,M_10,77.776,0.2038,40.298,42.686,923.321,0
2025-05-23 07:27:31.304456,M_10,79.522,0.097,40.1,41.51,924.321,0
2025-05-23 08:27:31.304456,M_10,77.172,0.0905,39.863,44.273,925.321,0
2025-05-23 09:27:31.304456,M_10,76.611,0.1952,39.456,43.152,926.322,0
2025-05-23 10:27:31.304456,M_10,78.534,0.2094,39.072,42.587,927.322,0
2025-05-23 11:27:31.304456,M_10,77.157,0.1024,39.714,43.062,928.322,0
2025-05-23 12:27:31.304456,M_10,76.712,0.1382,40.229,43.513,929.323,0
2025-05-23 13:27:31.304456,M_10,76.135,0.1387,39.642,43.39,930.323,0
2025-05-23 14:27:31.304456,M_10,76.295,0.1201,39.25,42.663,931.323,0
2025-05-23 15:27:31.304456,M_10,77.487,0.1287,39.667,42.256,932.324,0
2025-05-23 16:27:31.304456,M_10,77.796,0.1352,38.449,42.355,933.324,0
2025-05-23 17:27:31.304456,M_10,76.3,0.155,40.374,41.723,934.324,0
2025-05-23 18:27:31.304456,M_10,78.178,0.2834,39.491,42.681,935.325,0
2025-05-23 19:27:31.304456,M_10,76.272,0.0753,39.227,40.688,936.325,0
2025-05-23 20:27:31.304456,M_10,77.123,0.181,39.928,42.032,937.325,0
2025-05-23 21:27:31.304456,M_10,78.693,0.1819,39.404,43.028,938.326,0
2025-05-23 22:27:31.304456,M_10,75.997,0.2146,39.539,41.452,939.326,0
2025-05-23 23:27:31.304456,M_10,75.209,0.1939,38.886,42.027,940.327,0
2025-05-24 00:27:31.304456,M_10,77.472,0.2163,39.588,41.31,941.327,0
2025-05-24 01:27:31.304456,M_10,77.362,0.27,40.107,42.056,942.327,0
2025-05-24 02:27:31.304456,M_10,76.665,0.1527,39.479,43.154,943.328,0
2025-05-24 03:27:31.304456,M_10,77.095,0.1936,39.069,41.438,944.328,0
2025-05-24 04:27:31.304456,M_10,76.666,0.2711,39.386,41.151,945.328,0
2025-05-24 05:27:31.304456,M_10,76.69,0.2287,40.28,42.287,946.329,0
2025-05-24 06:27:31.304456,M_10,76.373,0.2448,39.687,41.074,947.329,0
2025-05-24 07:27:31.304456,M_10,77.103,0.1834,39.768,43.202,948.329,0
2025-05-24 08:27:31.304456,M_10,73.307,0.2353,40.491,41.39,949.33,0
2025-05-24 09:27:31.304456,M_10,76.813,0.1775,38.335,42.655,950.33,0
2025-05-24 10:27:31.304456,M_10,77.323,0.2435,40.368,40.977,951.33,0
2025-05-24 11:27:31.304456,M_10,76.803,0.2041,38.748,41.997,952.331,0
2025-05-24 12:27:31.304456,M_10,75.423,0.2373,39.874,41.099,953.331,0
2025-05-24 13:27:31.304456,M_10,77.627,0.2888,39.56,42.038,954.331,0
2025-05-24 14:27:31.304456,M_10,76.906,0.2,39.468,41.235,955.332,0
2025-05-24 15:27:31.304456,M_10,75.95,0.1894,39.334,41.694,956.332,0
2025-05-24 16:27:31.304456,M_10,76.534,0.2327,39.353,43.193,957.332,0
2025-05-24 17:27:31.304456,M_10,77.43,0.246,39.323,42.016,958.333,0
2025-05-24 18:27:31.304456,M_10,77.158,0.219,39.815,43.766,959.333,0
2025-05-24 19:27:31.304456,M_10,77.122,0.2122,38.875,41.707,960.333,0
2025-05-24 20:27:31.304456,M_10,76.44,0.2582,40.128,41.95,961.334,0
2025-05-24 21:27:31.304456,M_10,79.387,0.2634,38.913,41.912,962.334,0
2025-05-24 22:27:31.304456,M_10,77.071,0.2577,39.251,41.195,963.334,0
2025-05-24 23:27:31.304456,M_10,77.083,0.2359,40.606,43.218,964.335,0
2025-05-25 00:27:31.304456,M_10,77.479,0.3058,38.768,40.885,965.335,0
2025-05-25 01:27:31.304456,M_10,77.765,0.2785,39.825,41.603,966.336,0
2025-05-25 02:27:31.304456,M_10,75.8,0.2441,39.707,41.616,967.336,0
2025-05-25 03:27:31.304456,M_10,73.544,0.2635,39.498,41.403,968.336,0
2025-05-25 04:27:31.304456,M_10,76.993,0.2261,38.976,41.575,969.337,0
2025-05-25 05:27:31.304456,M_10,77.922,0.211,40.235,42.918,970.337,0
2025-05-25 06:27:31.304456,M_10,77.649,0.2679,38.734,41.842,971.337,0
2025-05-25 07:27:31.304456,M_10,75.035,0.2798,39.418,41.664,972.338,0
2025-05-25 08:27:31.304456,M_10,76.605,0.3207,39.653,41.648,973.338,0
2025-05-25 09:27:31.304456,M_10,76.439,0.3667,38.832,42.834,974.338,0
2025-05-25 10:27:31.304456,M_10,75.612,0.2987,39.478,41.883,975.339,0
2025-05-25 11:27:31.304456,M_10,77.097,0.3485,39.896,43.135,976.339,0
2025-05-25 12:27:31.304456,M_10,76.738,0.1991,39.033,42.903,977.339,0
2025-05-25 13:27:31.304456,M_10,76.223,0.1801,40.612,43.41,978.34,0
2025-05-25 14:27:31.304456,M_10,75.251,0.3308,40.243,41.659,979.34,0
2025-05-25 15:27:31.304456,M_10,77.455,0.3531,39.818,41.94,980.34,0
2025-05-25 16:27:31.304456,M_10,75.118,0.3232,39.499,42.528,981.341,0
2025-05-25 17:27:31.304456,M_10,77.286,0.2996,39.62,39.938,982.341,0
2025-05-25 18:27:31.304456,M_10,74.103,0.3108,38.671,40.533,983.341,0
2025-05-25 19:27:31.304456,M_10,76.717,0.3238,39.071,42.468,984.342,0
2025-05-25 20:27:31.304456,M_10,75.423,0.4029,39.001,43.356,985.342,0
2025-05-25 21:27:31.304456,M_10,78.268,0.3191,39.253,42.065,986.342,0
2025-05-25 22:27:31.304456,M_10,77.094,0.3521,39.348,41.851,987.343,0
2025-05-25 23:27:31.304456,M_10,76.065,0.3561,38.522,42.777,988.343,0
2025-05-26 00:27:31.304456,M_10,76.157,0.3648,40.24,40.964,989.344,0
2025-05-26 01:27:31.304456,M_10,77.155,0.2787,39.28,41.589,990.344,0
2025-05-26 02:27:31.304456,M_10,76.103,0.2824,40.035,41.358,991.344,0
2025-05-26 03:27:31.304456,M_10,76.143,0.3081,39.87,42.075,992.345,0
2025-05-26 04:27:31.304456,M_10,76.529,0.2891,38.494,41.217,993.345,0
2025-05-26 05:27:31.304456,M_10,77.803,0.3491,39.081,42.126,994.345,0
2025-05-26 06:27:31.304456,M_10,76.268,0.3403,39.782,42.562,995.346,0
2025-05-26 07:27:31.304456,M_10,76.778,0.3853,39.909,40.615,996.346,0
2025-05-26 08:27:31.304456,M_10,73.738,0.3161,39.034,41.075,997.346,0
2025-05-26 09:27:31.304456,M_10,76.499,0.3319,39.701,41.988,998.347,0
2025-05-26 10:27:31.304456,M_10,76.558,0.4189,40.452,40.95,999.347,0
2025-05-26 11:27:31.304456,M_10,75.182,0.4548,39.014,41.855,1000.347,0
2025-05-26 12:27:31.304456,M_10,74.85,0.3926,39.043,42.997,1001.348,0
2025-05-26 13:27:31.304456,M_10,75.559,0.3823,38.668,40.67,1002.348,0
2025-05-26 14:27:31.304456,M_10,73.656,0.3396,38.88,42.427,1003.348,0
2025-05-26 15:27:31.304456,M_10,77.144,0.4346,39.877,41.24,1004.349,0
2025-05-26 16:27:31.304456,M_10,74.865,0.3913,39.927,43.339,1005.349,0
