timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-05-13 06:27:31.304456,M_08,74.096,-0.0877,43.205,36.968,683.237,0
2025-05-13 07:27:31.304456,M_08,74.536,-0.1799,42.487,36.352,684.238,0
2025-05-13 08:27:31.304456,M_08,72.688,-0.0016,42.694,37.2,685.238,0
2025-05-13 09:27:31.304456,M_08,74.984,-0.1538,43.869,36.784,686.238,0
2025-05-13 10:27:31.304456,M_08,75.324,-0.1825,41.976,37.811,687.239,0
2025-05-13 11:27:31.304456,M_08,75.554,-0.1454,42.646,35.2,688.239,0
2025-05-13 12:27:31.304456,M_08,73.588,-0.1103,42.988,35.354,689.239,0
2025-05-13 13:27:31.304456,M_08,72.921,-0.1576,43.408,34.874,690.24,0
2025-05-13 14:27:31.304456,M_08,74.746,-0.1499,42.623,34.935,691.24,0
2025-05-13 15:27:31.304456,M_08,74.832,-0.1526,43.158,35.769,692.24,0
2025-05-13 16:27:31.304456,M_08,73.657,-0.225,43.07,36.267,693.241,0
2025-05-13 17:27:31.304456,M_08,76.423,-0.141,42.908,35.466,694.241,0
2025-05-13 18:27:31.304456,M_08,72.931,-0.1126,42.91,36.644,695.241,0
2025-05-13 19:27:31.304456,M_08,74.53,-0.0912,43.202,35.644,696.242,0
2025-05-13 20:27:31.304456,M_08,75.804,-0.2042,41.878,36.85,697.242,0
2025-05-13 21:27:31.304456,M_08,74.448,-0.1168,43.505,35.972,698.242,0
2025-05-13 22:27:31.304456,M_08,74.902,-0.1449,42.621,35.759,699.243,0
2025-05-13 23:27:31.304456,M_08,74.75,-0.1543,43.193,37.218,700.243,0
2025-05-14 00:27:31.304456,M_08,75.097,-0.133,43.322,37.348,701.243,0
2025-05-14 01:27:31.304456,M_08,74.581,-0.0554,42.156,34.931,702.244,0
2025-05-14 02:27:31.304456,M_08,74.115,-0.074,42.548,36.3,703.244,0
2025-05-14 03:27:31.304456,M_08,76.919,-0.1134,42.398,35.333,704.245,0
2025-05-14 04:27:31.304456,M_08,73.946,-0.1457,42.309,37.07,705.245,0
2025-05-14 05:27:31.304456,M_08,73.683,-0.1453,43.563,37.073,706.245,0
2025-05-14 06:27:31.304456,M_08,72.507,-0.139,41.772,36.108,707.246,0
2025-05-14 07:27:31.304456,M_08,72.672,-0.1026,43.567,36.52,708.246,0
2025-05-14 08:27:31.304456,M_08,75.23,-0.1263,43.435,36.586,709.246,0
2025-05-14 09:27:31.304456,M_08,72.603,-0.0961,42.032,36.54,710.247,0
2025-05-14 10:27:31.304456,M_08,75.2,-0.123,42.177,34.559,711.247,0
2025-05-14 11:27:31.304456,M_08,76.126,-0.2026,42.5,35.234,712.247,0
2025-05-14 12:27:31.304456,M_08,75.113,-0.1478,42.386,34.233,713.248,0
2025-05-14 13:27:31.304456,M_08,76.087,-0.0954,42.595,36.169,714.248,0
2025-05-14 14:27:31.304456,M_08,74.762,-0.0322,42.462,36.68,715.248,0
2025-05-14 15:27:31.304456,M_08,74.083,-0.2032,42.606,35.309,716.249,0
2025-05-14 16:27:31.304456,M_08,73.425,-0.0271,42.822,36.144,717.249,0
2025-05-14 17:27:31.304456,M_08,74.371,-0.0824,42.432,35.719,718.249,0
2025-05-14 18:27:31.304456,M_08,75.257,-0.0764,43.113,35.448,719.25,0
2025-05-14 19:27:31.304456,M_08,73.894,-0.2247,42.425,34.862,720.25,0
2025-05-14 20:27:31.304456,M_08,72.877,-0.2133,42.579,35.48,721.25,0
2025-05-14 21:27:31.304456,M_08,74.31,-0.1376,42.615,36.016,722.251,0
2025-05-14 22:27:31.304456,M_08,73.004,-0.1199,42.672,34.247,723.251,0
2025-05-14 23:27:31.304456,M_08,75.521,-0.0897,43.505,35.611,724.251,0
2025-05-15 00:27:31.304456,M_08,75.516,-0.109,42.011,35.726,725.252,0
2025-05-15 01:27:31.304456,M_08,76.823,-0.1481,43.186,37.152,726.252,0
2025-05-15 02:27:31.304456,M_08,71.567,-0.1292,42.61,35.764,727.253,0
2025-05-15 03:27:31.304456,M_08,75.269,-0.1603,42.92,34.824,728.253,0
2025-05-15 04:27:31.304456,M_08,74.074,-0.064,42.749,36.762,729.253,0
2025-05-15 05:27:31.304456,M_08,76.339,-0.1196,43.116,36.612,730.254,0
2025-05-15 06:27:31.304456,M_08,73.814,-0.1493,43.038,35.423,731.254,0
2025-05-15 07:27:31.304456,M_08,74.323,-0.1284,42.05,37.632,732.254,0
2025-05-15 08:27:31.304456,M_08,72.962,-0.0213,43.47,35.847,733.255,0
2025-05-15 09:27:31.304456,M_08,75.376,-0.1537,43.088,37.796,734.255,0
2025-05-15 10:27:31.304456,M_08,74.263,-0.1649,43.014,37.567,735.255,0
2025-05-15 11:27:31.304456,M_08,74.646,-0.2248,42.419,34.262,736.256,0
2025-05-15 12:27:31.304456,M_08,74.476,-0.0657,42.811,35.021,737.256,0
2025-05-15 13:27:31.304456,M_08,72.523,-0.0756,42.49,36.826,738.256,0
2025-05-15 14:27:31.304456,M_08,75.545,-0.1261,42.905,34.767,739.257,0
2025-05-15 15:27:31.304456,M_08,72.108,-0.0705,42.933,34.556,740.257,0
2025-05-15 16:27:31.304456,M_08,74.54,-0.0078,42.417,37.134,741.257,0
2025-05-15 17:27:31.304456,M_08,72.937,-0.1418,42.715,34.83,742.258,0
2025-05-15 18:27:31.304456,M_08,73.276,-0.1603,43.025,35.388,743.258,0
2025-05-15 19:27:31.304456,M_08,73.282,-0.1628,42.417,35.177,744.258,0
2025-05-15 20:27:31.304456,M_08,72.923,-0.1461,43.097,35.904,745.259,0
2025-05-15 21:27:31.304456,M_08,72.984,-0.1248,43.23,35.376,746.259,0
2025-05-15 22:27:31.304456,M_08,75.886,-0.0882,43.205,36.76,747.259,0
2025-05-15 23:27:31.304456,M_08,73.39,-0.1668,42.251,34.157,748.26,0
2025-05-16 00:27:31.304456,M_08,74.334,-0.1413,42.394,36.144,749.26,0
2025-05-16 01:27:31.304456,M_08,73.733,-0.0867,42.616,34.662,750.261,0
2025-05-16 02:27:31.304456,M_08,76.255,-0.0605,42.784,35.483,751.261,0
2025-05-16 03:27:31.304456,M_08,74.399,-0.1404,42.585,34.837,752.261,0
2025-05-16 04:27:31.304456,M_08,75.38,-0.1125,42.833,35.522,753.262,0
2025-05-16 05:27:31.304456,M_08,75.879,-0.1703,42.389,34.643,754.262,0
2025-05-16 06:27:31.304456,M_08,74.694,-0.1077,42.554,35.322,755.262,0
2025-05-16 07:27:31.304456,M_08,74.35,-0.0312,42.552,34.797,756.263,0
2025-05-16 08:27:31.304456,M_08,74.406,-0.0439,43.044,35.814,757.263,0
2025-05-16 09:27:31.304456,M_08,73.048,-0.1302,42.454,36.137,758.263,0
2025-05-16 10:27:31.304456,M_08,72.186,-0.0824,42.842,36.03,759.264,0
2025-05-16 11:27:31.304456,M_08,73.284,-0.1158,43.33,35.884,760.264,0
2025-05-16 12:27:31.304456,M_08,73.609,-0.0824,42.02,36.028,761.264,0
2025-05-16 13:27:31.304456,M_08,71.279,-0.1321,41.934,34.227,762.265,0
2025-05-16 14:27:31.304456,M_08,73.08,-0.1389,42.36,34.892,763.265,0
2025-05-16 15:27:31.304456,M_08,72.821,-0.0631,43.032,35.577,764.265,0
2025-05-16 16:27:31.304456,M_08,73.615,-0.107,42.146,34.045,765.266,0
2025-05-16 17:27:31.304456,M_08,74.318,-0.0751,42.854,37.145,766.266,0
2025-05-16 18:27:31.304456,M_08,73.592,0.0105,43.024,33.689,767.266,0
2025-05-16 19:27:31.304456,M_08,72.406,-0.1759,42.158,35.151,768.267,0
2025-05-16 20:27:31.304456,M_08,74.216,-0.0923,41.949,34.959,769.267,0
2025-05-16 21:27:31.304456,M_08,72.041,-0.1214,42.023,33.246,770.267,0
2025-05-16 22:27:31.304456,M_08,72.819,-0.1499,43.348,36.725,771.268,0
2025-05-16 23:27:31.304456,M_08,72.174,-0.0375,42.585,34.059,772.268,0
2025-05-17 00:27:31.304456,M_08,72.069,-0.0883,42.892,32.781,773.268,0
2025-05-17 01:27:31.304456,M_08,72.476,-0.161,42.081,34.345,774.269,0
2025-05-17 02:27:31.304456,M_08,72.912,-0.192,42.364,34.065,775.269,0
2025-05-17 03:27:31.304456,M_08,74.422,-0.1397,41.78,32.997,776.27,0
2025-05-17 04:27:31.304456,M_08,73.973,-0.0836,43.339,34.306,777.27,0
2025-05-17 05:27:31.304456,M_08,71.864,-0.0414,43.042,36.183,778.27,0
2025-05-17 06:27:31.304456,M_08,73.884,-0.0151,42.767,36.83,779.271,0
2025-05-17 07:27:31.304456,M_08,73.608,-0.1206,42.805,33.622,780.271,0
2025-05-17 08:27:31.304456,M_08,75.081,-0.1111,41.391,36.499,781.271,0
2025-05-17 09:27:31.304456,M_08,71.814,-0.1035,42.765,33.738,782.272,0
2025-05-17 10:27:31.304456,M_08,72.346,-0.1065,43.487,34.675,783.272,0
2025-05-17 11:27:31.304456,M_08,76.299,-0.1191,42.074,35.307,784.272,0
2025-05-17 12:27:31.304456,M_08,74.035,-0.0648,41.778,35.156,785.273,0
2025-05-17 13:27:31.304456,M_08,73.16,-0.0687,42.604,34.94,786.273,0
2025-05-17 14:27:31.304456,M_08,73.685,-0.0262,42.913,33.687,787.273,0
2025-05-17 15:27:31.304456,M_08,73.629,-0.0982,42.662,37.022,788.274,0
2025-05-17 16:27:31.304456,M_08,74.213,-0.0768,42.2,34.034,789.274,0
2025-05-17 17:27:31.304456,M_08,72.075,-0.0637,42.306,33.511,790.274,0
2025-05-17 18:27:31.304456,M_08,71.8,-0.0943,41.902,34.665,791.275,0
2025-05-17 19:27:31.304456,M_08,71.966,-0.1259,43.432,36.743,792.275,0
2025-05-17 20:27:31.304456,M_08,73.765,0.0002,41.581,36.948,793.275,0
2025-05-17 21:27:31.304456,M_08,71.606,-0.0303,42.658,34.925,794.276,0
2025-05-17 22:27:31.304456,M_08,73.546,-0.1457,42.923,34.159,795.276,0
2025-05-17 23:27:31.304456,M_08,74.233,-0.0297,42.913,35.464,796.276,0
2025-05-18 00:27:31.304456,M_08,73.751,-0.0311,42.722,34.442,797.277,0
2025-05-18 01:27:31.304456,M_08,71.806,-0.0493,41.854,34.683,798.277,0
2025-05-18 02:27:31.304456,M_08,75.162,-0.0353,41.992,35.417,799.278,0
2025-05-18 03:27:31.304456,M_08,74.185,-0.0998,42.22,34.818,800.278,0
2025-05-18 04:27:31.304456,M_08,73.447,-0.0078,41.898,34.36,801.278,0
2025-05-18 05:27:31.304456,M_08,73.547,-0.0671,41.656,33.429,802.279,0
2025-05-18 06:27:31.304456,M_08,72.915,-0.1131,42.847,33.396,803.279,0
2025-05-18 07:27:31.304456,M_08,72.943,-0.0378,42.177,33.565,804.279,0
2025-05-18 08:27:31.304456,M_08,74.326,-0.0612,42.734,36.64,805.28,0
2025-05-18 09:27:31.304456,M_08,71.503,-0.0736,43.222,35.316,806.28,0
2025-05-18 10:27:31.304456,M_08,73.08,-0.0585,42.02,33.823,807.28,0
2025-05-18 11:27:31.304456,M_08,72.528,0.0112,43.457,33.686,808.281,0
2025-05-18 12:27:31.304456,M_08,75.621,-0.0037,42.944,33.744,809.281,0
2025-05-18 13:27:31.304456,M_08,72.103,-0.0731,42.093,35.415,810.281,0
2025-05-18 14:27:31.304456,M_08,73.729,0.0201,42.73,32.639,811.282,0
2025-05-18 15:27:31.304456,M_08,72.64,-0.1218,41.689,33.654,812.282,0
2025-05-18 16:27:31.304456,M_08,73.963,-0.0263,43.095,35.286,813.282,0
2025-05-18 17:27:31.304456,M_08,71.892,0.0123,42.573,35.714,814.283,0
2025-05-18 18:27:31.304456,M_08,74.986,-0.1135,42.922,36.145,815.283,0
2025-05-18 19:27:31.304456,M_08,71.437,-0.0619,42.222,34.235,816.283,0
2025-05-18 20:27:31.304456,M_08,72.148,-0.0235,41.665,34.522,817.284,0
2025-05-18 21:27:31.304456,M_08,73.086,0.0719,42.564,34.816,818.284,0
2025-05-18 22:27:31.304456,M_08,74.284,-0.0915,42.243,33.635,819.284,0
2025-05-18 23:27:31.304456,M_08,71.981,-0.0855,42.804,34.814,820.285,0
2025-05-19 00:27:31.304456,M_08,74.44,-0.0725,42.781,33.953,821.285,0
2025-05-19 01:27:31.304456,M_08,74.258,-0.012,42.833,35.425,822.286,0
2025-05-19 02:27:31.304456,M_08,73.457,-0.0529,42.377,34.393,823.286,0
2025-05-19 03:27:31.304456,M_08,70.993,-0.0189,43.305,35.368,824.286,0
2025-05-19 04:27:31.304456,M_08,74.825,0.0504,41.804,35.06,825.287,0
2025-05-19 05:27:31.304456,M_08,70.787,-0.0025,43.745,32.824,826.287,0
2025-05-19 06:27:31.304456,M_08,71.205,0.0919,42.733,34.347,827.287,0
2025-05-19 07:27:31.304456,M_08,72.121,0.0871,41.794,34.768,828.288,0
2025-05-19 08:27:31.304456,M_08,75.349,-0.0807,41.916,35.139,829.288,0
2025-05-19 09:27:31.304456,M_08,71.506,0.0579,42.085,34.451,830.288,0
2025-05-19 10:27:31.304456,M_08,71.813,0.0146,42.08,34.825,831.289,0
2025-05-19 11:27:31.304456,M_08,73.682,0.0466,42.474,33.781,832.289,0
2025-05-19 12:27:31.304456,M_08,74.087,-0.0025,41.618,34.618,833.289,0
2025-05-19 13:27:31.304456,M_08,71.631,0.0043,42.112,35.245,834.29,0
2025-05-19 14:27:31.304456,M_08,72.722,0.0364,42.909,34.564,835.29,0
2025-05-19 15:27:31.304456,M_08,71.285,0.0395,42.41,32.726,836.29,0
2025-05-19 16:27:31.304456,M_08,69.149,0.0435,41.006,36.425,837.291,0
2025-05-19 17:27:31.304456,M_08,72.117,0.0294,41.473,34.126,838.291,0
2025-05-19 18:27:31.304456,M_08,73.43,-0.0813,43.205,32.62,839.291,0
2025-05-19 19:27:31.304456,M_08,75.897,0.1116,42.783,33.208,840.292,0
2025-05-19 20:27:31.304456,M_08,73.959,0.0041,42.917,33.764,841.292,0
2025-05-19 21:27:31.304456,M_08,70.916,-0.0059,42.234,35.283,842.292,0
2025-05-19 22:27:31.304456,M_08,74.237,-0.0111,41.99,34.404,843.293,0
2025-05-19 23:27:31.304456,M_08,74.098,-0.0366,42.321,35.611,844.293,0
2025-05-20 00:27:31.304456,M_08,71.138,0.0976,42.757,35.615,845.294,0
2025-05-20 01:27:31.304456,M_08,71.692,0.1084,41.885,34.347,846.294,0
2025-05-20 02:27:31.304456,M_08,72.075,0.012,41.791,33.514,847.294,0
2025-05-20 03:27:31.304456,M_08,71.68,-0.0047,42.174,34.19,848.295,0
2025-05-20 04:27:31.304456,M_08,72.684,0.0167,42.609,34.029,849.295,0
2025-05-20 05:27:31.304456,M_08,72.636,-0.019,41.882,35.368,850.295,0
2025-05-20 06:27:31.304456,M_08,72.592,0.0563,41.61,35.007,851.296,0
2025-05-20 07:27:31.304456,M_08,72.577,0.0466,42.066,33.958,852.296,0
2025-05-20 08:27:31.304456,M_08,71.628,0.0141,42.67,35.106,853.296,0
2025-05-20 09:27:31.304456,M_08,72.341,0.0622,41.324,34.435,854.297,0
2025-05-20 10:27:31.304456,M_08,69.228,0.0944,43.363,35.398,855.297,0
2025-05-20 11:27:31.304456,M_08,71.327,0.0787,42.333,34.574,856.297,0
2025-05-20 12:27:31.304456,M_08,73.655,0.0263,41.337,32.644,857.298,0
2025-05-20 13:27:31.304456,M_08,74.627,0.0314,42.274,35.435,858.298,0
2025-05-20 14:27:31.304456,M_08,74.907,0.0552,42.016,34.519,859.298,0
2025-05-20 15:27:31.304456,M_08,72.031,0.0354,41.184,34.037,860.299,0
2025-05-20 16:27:31.304456,M_08,70.818,0.0344,41.774,35.165,861.299,0
2025-05-20 17:27:31.304456,M_08,69.897,0.1534,42.399,33.897,862.299,0
2025-05-20 18:27:31.304456,M_08,72.309,0.0316,43.026,36.149,863.3,0
2025-05-20 19:27:31.304456,M_08,74.09,0.0569,41.761,34.463,864.3,0
2025-05-20 20:27:31.304456,M_08,71.274,0.1387,42.041,34.319,865.3,0
2025-05-20 21:27:31.304456,M_08,73.317,-0.0125,42.575,34.88,866.301,0
2025-05-20 22:27:31.304456,M_08,71.48,0.0772,43.03,33.929,867.301,0
2025-05-20 23:27:31.304456,M_08,73.041,0.0733,43.058,33.244,868.301,0
2025-05-21 00:27:31.304456,M_08,70.837,0.1095,41.718,33.062,869.302,0
2025-05-21 01:27:31.304456,M_08,74.722,-0.009,42.271,34.214,870.302,0
2025-05-21 02:27:31.304456,M_08,71.13,0.0831,41.636,33.013,871.303,0
2025-05-21 03:27:31.304456,M_08,72.492,0.1278,42.246,32.272,872.303,0
2025-05-21 04:27:31.304456,M_08,74.15,0.1563,41.36,33.787,873.303,0
2025-05-21 05:27:31.304456,M_08,73.03,0.0554,42.563,33.459,874.304,0
2025-05-21 06:27:31.304456,M_08,71.434,0.1441,41.688,35.191,875.304,0
2025-05-21 07:27:31.304456,M_08,71.366,0.0618,41.014,34.62,876.304,0
2025-05-21 08:27:31.304456,M_08,71.82,0.055,41.792,35.519,877.305,0
2025-05-21 09:27:31.304456,M_08,72.843,0.1023,42.05,35.01,878.305,0
2025-05-21 10:27:31.304456,M_08,71.735,0.121,41.863,34.287,879.305,0
2025-05-21 11:27:31.304456,M_08,69.882,0.0582,42.372,34.301,880.306,0
2025-05-21 12:27:31.304456,M_08,73.412,0.1401,42.562,33.678,881.306,0
2025-05-21 13:27:31.304456,M_08,71.579,0.1387,41.454,34.207,882.306,0
2025-05-21 14:27:31.304456,M_08,71.885,0.1392,42.408,33.737,883.307,0
2025-05-21 15:27:31.304456,M_08,73.786,0.185,41.638,34.338,884.307,0
2025-05-21 16:27:31.304456,M_08,71.74,0.2394,41.553,34.621,885.307,0
2025-05-21 17:27:31.304456,M_08,71.566,0.1978,41.992,33.365,886.308,0
2025-05-21 18:27:31.304456,M_08,69.826,0.1538,41.992,33.216,887.308,0
2025-05-21 19:27:31.304456,M_08,70.975,0.2259,42.492,33.836,888.308,0
2025-05-21 20:27:31.304456,M_08,69.742,0.1382,42.275,34.271,889.309,0
2025-05-21 21:27:31.304456,M_08,71.765,0.1413,41.911,34.455,890.309,0
2025-05-21 22:27:31.304456,M_08,71.246,0.0579,42.643,33.809,891.309,0
2025-05-21 23:27:31.304456,M_08,71.361,0.1458,42.336,33.218,892.31,0
2025-05-22 00:27:31.304456,M_08,73.098,0.0976,41.898,33.456,893.31,0
2025-05-22 01:27:31.304456,M_08,71.424,0.1523,41.436,34.082,894.311,0
2025-05-22 02:27:31.304456,M_08,71.058,0.1763,42.41,33.564,895.311,0
2025-05-22 03:27:31.304456,M_08,71.576,0.187,42.129,33.172,896.311,0
2025-05-22 04:27:31.304456,M_08,72.384,0.1042,42.505,35.524,897.312,0
2025-05-22 05:27:31.304456,M_08,70.399,0.1822,42.754,33.37,898.312,0
2025-05-22 06:27:31.304456,M_08,70.415,0.2386,43.825,33.57,899.312,0
2025-05-22 07:27:31.304456,M_08,72.023,0.2591,42.681,32.905,900.313,0
2025-05-22 08:27:31.304456,M_08,72.576,0.2736,41.439,34.228,901.313,0
2025-05-22 09:27:31.304456,M_08,70.723,0.1585,42.648,33.901,902.313,0
2025-05-22 10:27:31.304456,M_08,73.212,0.1939,41.671,32.911,903.314,0
2025-05-22 11:27:31.304456,M_08,70.349,0.2568,42.862,34.569,904.314,0
2025-05-22 12:27:31.304456,M_08,73.944,0.2802,42.699,34.536,905.314,0
2025-05-22 13:27:31.304456,M_08,71.107,0.1629,42.194,33.323,906.315,0
2025-05-22 14:27:31.304456,M_08,71.938,0.2853,41.931,33.514,907.315,0
2025-05-22 15:27:31.304456,M_08,71.618,0.2027,41.758,33.327,908.315,0
2025-05-22 16:27:31.304456,M_08,71.629,0.1742,41.493,32.531,909.316,0
2025-05-22 17:27:31.304456,M_08,71.759,0.2063,41.904,31.668,910.316,0
2025-05-22 18:27:31.304456,M_08,72.265,0.1874,41.127,34.34,911.316,0
2025-05-22 19:27:31.304456,M_08,72.278,0.1696,42.018,33.097,912.317,0
2025-05-22 20:27:31.304456,M_08,72.634,0.2664,41.98,36.222,913.317,0
2025-05-22 21:27:31.304456,M_08,69.64,0.2577,42.101,34.226,914.317,0
2025-05-22 22:27:31.304456,M_08,71.102,0.3417,42.052,33.443,915.318,0
2025-05-22 23:27:31.304456,M_08,70.398,0.2249,42.047,32.714,916.318,0
2025-05-23 00:27:31.304456,M_08,71.945,0.3061,42.223,32.419,917.319,0
2025-05-23 01:27:31.304456,M_08,73.483,0.1834,41.554,33.173,918.319,0
2025-05-23 02:27:31.304456,M_08,71.921,0.2341,42.384,34.764,919.319,0
2025-05-23 03:27:31.304456,M_08,72.35,0.2105,42.35,33.361,920.32,0
2025-05-23 04:27:31.304456,M_08,70.116,0.2624,41.956,33.654,921.32,0
2025-05-23 05:27:31.304456,M_08,71.111,0.1368,42.304,35.406,922.32,0
2025-05-23 06:27:31.304456,M_08,71.059,0.2373,42.069,34.317,923.321,0
2025-05-23 07:27:31.304456,M_08,69.071,0.2051,41.399,32.931,924.321,0
2025-05-23 08:27:31.304456,M_08,72.311,0.2997,42.203,32.783,925.321,0
2025-05-23 09:27:31.304456,M_08,69.967,0.2352,41.954,34.318,926.322,0
2025-05-23 10:27:31.304456,M_08,70.451,0.2948,42.46,31.701,927.322,0
2025-05-23 11:27:31.304456,M_08,71.777,0.2849,42.514,33.248,928.322,0
2025-05-23 12:27:31.304456,M_08,71.662,0.2925,42.613,32.815,929.323,0
2025-05-23 13:27:31.304456,M_08,71.05,0.2949,42.326,32.62,930.323,0
2025-05-23 14:27:31.304456,M_08,71.448,0.2332,42.041,33.441,931.323,0
2025-05-23 15:27:31.304456,M_08,70.887,0.2318,41.368,34.012,932.324,0
2025-05-23 16:27:31.304456,M_08,69.927,0.2849,41.984,33.405,933.324,0
2025-05-23 17:27:31.304456,M_08,69.285,0.1776,42.223,33.616,934.324,0
2025-05-23 18:27:31.304456,M_08,69.136,0.2847,42.597,34.809,935.325,0
2025-05-23 19:27:31.304456,M_08,69.841,0.2805,41.742,32.549,936.325,0
2025-05-23 20:27:31.304456,M_08,71.4,0.3139,41.228,33.119,937.325,0
2025-05-23 21:27:31.304456,M_08,70.604,0.2611,42.11,33.766,938.326,0
2025-05-23 22:27:31.304456,M_08,71.631,0.2968,41.528,33.159,939.326,0
2025-05-23 23:27:31.304456,M_08,71.056,0.1953,41.213,34.331,940.327,0
2025-05-24 00:27:31.304456,M_08,71.843,0.3435,41.985,34.338,941.327,0
2025-05-24 01:27:31.304456,M_08,72.383,0.2995,41.709,35.336,942.327,0
2025-05-24 02:27:31.304456,M_08,69.418,0.3121,42.664,32.818,943.328,0
2025-05-24 03:27:31.304456,M_08,71.225,0.2946,41.549,33.792,944.328,0
2025-05-24 04:27:31.304456,M_08,70.976,0.3678,42.649,33.704,945.328,0
2025-05-24 05:27:31.304456,M_08,72.613,0.3226,40.803,33.923,946.329,0
2025-05-24 06:27:31.304456,M_08,71.977,0.3743,42.211,32.577,947.329,0
2025-05-24 07:27:31.304456,M_08,70.868,0.342,42.042,34.622,948.329,0
2025-05-24 08:27:31.304456,M_08,72.642,0.293,41.831,35.005,949.33,0
2025-05-24 09:27:31.304456,M_08,70.635,0.2589,41.684,32.705,950.33,0
2025-05-24 10:27:31.304456,M_08,69.89,0.3207,41.609,33.51,951.33,0
2025-05-24 11:27:31.304456,M_08,71.358,0.3314,41.008,32.749,952.331,0
2025-05-24 12:27:31.304456,M_08,72.69,0.3787,41.316,33.673,953.331,0
2025-05-24 13:27:31.304456,M_08,70.891,0.4966,42.192,33.237,954.331,0
2025-05-24 14:27:31.304456,M_08,73.384,0.3201,42.024,32.821,955.332,0
2025-05-24 15:27:31.304456,M_08,72.48,0.3735,41.838,33.897,956.332,0
2025-05-24 16:27:31.304456,M_08,70.746,0.3512,41.964,33.164,957.332,0
2025-05-24 17:27:31.304456,M_08,70.432,0.4241,41.557,34.142,958.333,0
2025-05-24 18:27:31.304456,M_08,68.943,0.3467,41.101,33.643,959.333,0
2025-05-24 19:27:31.304456,M_08,68.655,0.3602,41.629,33.02,960.333,0
2025-05-24 20:27:31.304456,M_08,70.02,0.3932,41.174,34.203,961.334,0
2025-05-24 21:27:31.304456,M_08,72.232,0.4746,40.872,31.926,962.334,0
2025-05-24 22:27:31.304456,M_08,69.794,0.3311,42.264,32.771,963.334,0
2025-05-24 23:27:31.304456,M_08,71.034,0.4284,42.562,32.95,964.335,0
2025-05-25 00:27:31.304456,M_08,70.905,0.4276,41.592,32.955,965.335,0
2025-05-25 01:27:31.304456,M_08,71.796,0.462,41.446,33.005,966.336,0
2025-05-25 02:27:31.304456,M_08,69.824,0.4569,42.317,31.626,967.336,0
2025-05-25 03:27:31.304456,M_08,70.801,0.3819,42.313,32.539,968.336,0
2025-05-25 04:27:31.304456,M_08,70.202,0.3499,42.511,32.815,969.337,0
2025-05-25 05:27:31.304456,M_08,71.504,0.298,42.943,32.419,970.337,0
2025-05-25 06:27:31.304456,M_08,70.033,0.3282,42.214,33.01,971.337,0
2025-05-25 07:27:31.304456,M_08,71.412,0.2455,42.883,33.626,972.338,0
2025-05-25 08:27:31.304456,M_08,71.677,0.4782,41.504,33.268,973.338,0
2025-05-25 09:27:31.304456,M_08,72.627,0.4574,41.459,30.996,974.338,0
2025-05-25 10:27:31.304456,M_08,70.369,0.3946,41.786,33.543,975.339,0
2025-05-25 11:27:31.304456,M_08,70.558,0.3806,42.173,31.884,976.339,0
2025-05-25 12:27:31.304456,M_08,68.949,0.4319,42.996,32.025,977.339,0
2025-05-25 13:27:31.304456,M_08,68.741,0.4755,42.138,34.761,978.34,0
2025-05-25 14:27:31.304456,M_08,71.305,0.416,40.666,33.408,979.34,0
2025-05-25 15:27:31.304456,M_08,70.944,0.3752,41.478,34.742,980.34,0
2025-05-25 16:27:31.304456,M_08,72.015,0.4513,41.633,32.037,981.341,0
2025-05-25 17:27:31.304456,M_08,71.459,0.4901,41.437,31.658,982.341,0
2025-05-25 18:27:31.304456,M_08,69.774,0.459,41.954,30.788,983.341,0
2025-05-25 19:27:31.304456,M_08,71.284,0.5611,41.757,34.166,984.342,0
2025-05-25 20:27:31.304456,M_08,68.493,0.4692,41.497,33.389,985.342,0
2025-05-25 21:27:31.304456,M_08,70.507,0.439,40.891,32.145,986.342,0
2025-05-25 22:27:31.304456,M_08,68.515,0.4774,41.691,33.407,987.343,0
2025-05-25 23:27:31.304456,M_08,71.894,0.5294,42.32,32.41,988.343,0
2025-05-26 00:27:31.304456,M_08,72.197,0.5118,41.291,33.124,989.344,0
2025-05-26 01:27:31.304456,M_08,68.55,0.5061,41.067,34.698,990.344,0
2025-05-26 02:27:31.304456,M_08,67.727,0.4686,41.848,33.829,991.344,0
2025-05-26 03:27:31.304456,M_08,70.655,0.4403,40.79,32.074,992.345,0
2025-05-26 04:27:31.304456,M_08,68.509,0.4735,42.264,31.36,993.345,0
2025-05-26 05:27:31.304456,M_08,70.944,0.486,41.517,33.841,994.345,0
2025-05-26 06:27:31.304456,M_08,69.397,0.3942,41.834,33.821,995.346,0
2025-05-26 07:27:31.304456,M_08,72.653,0.508,41.822,34.14,996.346,0
2025-05-26 08:27:31.304456,M_08,73.985,0.4796,42.109,33.563,997.346,0
2025-05-26 09:27:31.304456,M_08,69.894,0.569,40.983,33.782,998.347,0
2025-05-26 10:27:31.304456,M_08,70.744,0.456,42.05,33.162,999.347,0
2025-05-26 11:27:31.304456,M_08,67.411,0.5418,41.723,32.618,1000.347,0
2025-05-26 12:27:31.304456,M_08,69.715,0.4463,41.4,32.66,1001.348,0
2025-05-26 13:27:31.304456,M_08,68.575,0.547,41.49,33.545,1002.348,0
2025-05-26 14:27:31.304456,M_08,71.727,0.5075,41.154,34.251,1003.348,0
