timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-05-13 22:27:31.304456,M_02,81.415,-0.2652,67.586,33.847,699.243,0
2025-05-13 23:27:31.304456,M_02,83.968,-0.1864,66.482,33.342,700.243,0
2025-05-14 00:27:31.304456,M_02,81.471,-0.2497,67.079,34.658,701.243,0
2025-05-14 01:27:31.304456,M_02,80.704,-0.2806,66.783,34.981,702.244,0
2025-05-14 02:27:31.304456,M_02,81.184,-0.2738,67.423,35.952,703.244,0
2025-05-14 03:27:31.304456,M_02,78.27,-0.184,67.902,34.855,704.245,0
2025-05-14 04:27:31.304456,M_02,81.285,-0.235,66.646,34.605,705.245,0
2025-05-14 05:27:31.304456,M_02,79.546,-0.1915,66.842,34.909,706.245,0
2025-05-14 06:27:31.304456,M_02,82.343,-0.1553,67.78,34.648,707.246,0
2025-05-14 07:27:31.304456,M_02,80.149,-0.2389,66.871,34.502,708.246,0
2025-05-14 08:27:31.304456,M_02,80.737,-0.1866,66.741,35.1,709.246,0
2025-05-14 09:27:31.304456,M_02,79.24,-0.262,67.278,34.401,710.247,0
2025-05-14 10:27:31.304456,M_02,79.946,-0.1935,67.335,35.49,711.247,0
2025-05-14 11:27:31.304456,M_02,80.047,-0.2617,66.608,34.932,712.247,0
2025-05-14 12:27:31.304456,M_02,81.107,-0.2729,67.439,35.641,713.248,0
2025-05-14 13:27:31.304456,M_02,81.627,-0.2435,66.488,33.467,714.248,0
2025-05-14 14:27:31.304456,M_02,79.8,-0.1833,67.109,34.584,715.248,0
2025-05-14 15:27:31.304456,M_02,78.433,-0.2742,66.354,34.634,716.249,0
2025-05-14 16:27:31.304456,M_02,78.491,-0.2187,66.794,34.439,717.249,0
2025-05-14 17:27:31.304456,M_02,81.481,-0.2671,67.313,34.227,718.249,0
2025-05-14 18:27:31.304456,M_02,81.102,-0.277,67.48,36.045,719.25,0
2025-05-14 19:27:31.304456,M_02,80.578,-0.1708,67.837,33.968,720.25,0
2025-05-14 20:27:31.304456,M_02,80.297,-0.2543,67.488,34.457,721.25,0
2025-05-14 21:27:31.304456,M_02,80.424,-0.1601,67.68,34.102,722.251,0
2025-05-14 22:27:31.304456,M_02,80.093,-0.2572,67.666,35.098,723.251,0
2025-05-14 23:27:31.304456,M_02,81.56,-0.1732,67.062,34.357,724.251,0
2025-05-15 00:27:31.304456,M_02,80.274,-0.2028,67.443,35.015,725.252,0
2025-05-15 01:27:31.304456,M_02,79.168,-0.3034,65.595,34.35,726.252,0
2025-05-15 02:27:31.304456,M_02,79.525,-0.2079,66.585,36.707,727.253,0
2025-05-15 03:27:31.304456,M_02,78.114,-0.2212,67.16,36.487,728.253,0
2025-05-15 04:27:31.304456,M_02,81.138,-0.2676,66.896,33.934,729.253,0
2025-05-15 05:27:31.304456,M_02,79.381,-0.1841,66.337,32.081,730.254,0
2025-05-15 06:27:31.304456,M_02,79.859,-0.1793,66.542,34.785,731.254,0
2025-05-15 07:27:31.304456,M_02,78.908,-0.2047,67.474,34.353,732.254,0
2025-05-15 08:27:31.304456,M_02,79.478,-0.2318,66.741,33.61,733.255,0
2025-05-15 09:27:31.304456,M_02,80.998,-0.1352,66.73,34.581,734.255,0
2025-05-15 10:27:31.304456,M_02,80.256,-0.2055,67.393,32.474,735.255,0
2025-05-15 11:27:31.304456,M_02,80.414,-0.1716,67.304,35.731,736.256,0
2025-05-15 12:27:31.304456,M_02,81.546,-0.2039,66.72,34.28,737.256,0
2025-05-15 13:27:31.304456,M_02,80.594,-0.1338,67.782,34.55,738.256,0
2025-05-15 14:27:31.304456,M_02,79.317,-0.2169,66.957,35.085,739.257,0
2025-05-15 15:27:31.304456,M_02,80.877,-0.1994,66.161,36.682,740.257,0
2025-05-15 16:27:31.304456,M_02,78.733,-0.1015,67.617,35.336,741.257,0
2025-05-15 17:27:31.304456,M_02,81.134,-0.1936,67.687,34.527,742.258,0
2025-05-15 18:27:31.304456,M_02,80.254,-0.1745,67.643,33.771,743.258,0
2025-05-15 19:27:31.304456,M_02,80.62,-0.2124,66.646,31.472,744.258,0
2025-05-15 20:27:31.304456,M_02,80.263,-0.2721,67.209,32.622,745.259,0
2025-05-15 21:27:31.304456,M_02,79.72,-0.3195,67.783,34.948,746.259,0
2025-05-15 22:27:31.304456,M_02,78.299,-0.1329,66.399,35.043,747.259,0
2025-05-15 23:27:31.304456,M_02,81.862,-0.2084,66.83,33.134,748.26,0
2025-05-16 00:27:31.304456,M_02,79.181,-0.1479,66.503,34.481,749.26,0
2025-05-16 01:27:31.304456,M_02,78.905,-0.2362,66.061,34.546,750.261,0
2025-05-16 02:27:31.304456,M_02,80.226,-0.1428,67.344,34.429,751.261,0
2025-05-16 03:27:31.304456,M_02,80.128,-0.2608,67.684,34.163,752.261,0
2025-05-16 04:27:31.304456,M_02,79.325,-0.2434,67.362,33.285,753.262,0
2025-05-16 05:27:31.304456,M_02,79.158,-0.1964,66.92,34.068,754.262,0
2025-05-16 06:27:31.304456,M_02,80.598,-0.1826,67.699,35.749,755.262,0
2025-05-16 07:27:31.304456,M_02,81.7,-0.1772,68.199,34.943,756.263,0
2025-05-16 08:27:31.304456,M_02,79.76,-0.1954,66.674,34.753,757.263,0
2025-05-16 09:27:31.304456,M_02,79.724,-0.2196,66.306,35.366,758.263,0
2025-05-16 10:27:31.304456,M_02,80.898,-0.18,67.114,35.161,759.264,0
2025-05-16 11:27:31.304456,M_02,79.145,-0.2565,66.216,34.128,760.264,0
2025-05-16 12:27:31.304456,M_02,78.164,-0.2046,66.079,35.423,761.264,0
2025-05-16 13:27:31.304456,M_02,78.265,-0.2058,66.489,33.091,762.265,0
2025-05-16 14:27:31.304456,M_02,79.247,-0.1258,67.344,33.18,763.265,0
2025-05-16 15:27:31.304456,M_02,79.394,-0.2032,67.354,33.626,764.265,0
2025-05-16 16:27:31.304456,M_02,77.408,-0.2471,66.299,33.118,765.266,0
2025-05-16 17:27:31.304456,M_02,79.936,-0.1833,67.396,32.405,766.266,0
2025-05-16 18:27:31.304456,M_02,79.971,-0.1299,66.227,33.988,767.266,0
2025-05-16 19:27:31.304456,M_02,78.52,-0.2299,66.761,34.352,768.267,0
2025-05-16 20:27:31.304456,M_02,79.809,-0.1847,67.119,34.459,769.267,0
2025-05-16 21:27:31.304456,M_02,82.992,-0.2447,66.432,34.89,770.267,0
2025-05-16 22:27:31.304456,M_02,79.165,-0.2552,66.804,33.494,771.268,0
2025-05-16 23:27:31.304456,M_02,77.898,-0.2339,67.158,33.139,772.268,0
2025-05-17 00:27:31.304456,M_02,78.525,-0.1222,67.116,32.681,773.268,0
2025-05-17 01:27:31.304456,M_02,78.589,-0.2317,66.732,34.05,774.269,0
2025-05-17 02:27:31.304456,M_02,78.636,-0.2749,66.537,34.651,775.269,0
2025-05-17 03:27:31.304456,M_02,78.819,-0.2417,67.434,32.532,776.27,0
2025-05-17 04:27:31.304456,M_02,79.343,-0.2508,66.856,31.471,777.27,0
2025-05-17 05:27:31.304456,M_02,78.257,-0.1753,66.326,33.366,778.27,0
2025-05-17 06:27:31.304456,M_02,79.909,-0.0976,67.745,31.812,779.271,0
2025-05-17 07:27:31.304456,M_02,79.389,-0.2116,66.333,34.234,780.271,0
2025-05-17 08:27:31.304456,M_02,79.767,-0.2341,67.894,33.901,781.271,0
2025-05-17 09:27:31.304456,M_02,77.258,-0.173,67.063,33.652,782.272,0
2025-05-17 10:27:31.304456,M_02,80.913,-0.1676,68.011,34.713,783.272,0
2025-05-17 11:27:31.304456,M_02,81.912,-0.108,67.057,33.23,784.272,0
2025-05-17 12:27:31.304456,M_02,79.534,-0.1915,66.409,33.383,785.273,0
2025-05-17 13:27:31.304456,M_02,79.226,-0.0866,67.167,34.646,786.273,0
2025-05-17 14:27:31.304456,M_02,79.239,-0.1774,66.928,34.196,787.273,0
2025-05-17 15:27:31.304456,M_02,81.211,-0.22,67.197,34.266,788.274,0
2025-05-17 16:27:31.304456,M_02,77.172,-0.2199,66.803,33.382,789.274,0
2025-05-17 17:27:31.304456,M_02,81.089,-0.226,66.484,33.293,790.274,0
2025-05-17 18:27:31.304456,M_02,78.045,-0.1586,66.639,32.827,791.275,0
2025-05-17 19:27:31.304456,M_02,81.43,-0.2537,67.134,32.368,792.275,0
2025-05-17 20:27:31.304456,M_02,80.002,-0.1122,66.676,32.952,793.275,0
2025-05-17 21:27:31.304456,M_02,79.433,-0.0831,66.502,34.93,794.276,0
2025-05-17 22:27:31.304456,M_02,78.104,-0.1886,66.387,33.596,795.276,0
2025-05-17 23:27:31.304456,M_02,76.727,-0.2293,66.391,34.298,796.276,0
2025-05-18 00:27:31.304456,M_02,76.999,-0.1904,66.618,33.099,797.277,0
2025-05-18 01:27:31.304456,M_02,78.487,-0.1166,68.31,35.374,798.277,0
2025-05-18 02:27:31.304456,M_02,80.716,-0.1681,66.603,33.269,799.278,0
2025-05-18 03:27:31.304456,M_02,78.393,-0.1367,67.68,32.897,800.278,0
2025-05-18 04:27:31.304456,M_02,76.802,-0.1421,67.328,34.245,801.278,0
2025-05-18 05:27:31.304456,M_02,78.892,-0.2372,66.91,34.24,802.279,0
2025-05-18 06:27:31.304456,M_02,78.393,-0.129,66.478,29.616,803.279,0
2025-05-18 07:27:31.304456,M_02,79.219,-0.0828,65.877,36.106,804.279,0
2025-05-18 08:27:31.304456,M_02,78.236,-0.188,65.882,33.186,805.28,0
2025-05-18 09:27:31.304456,M_02,77.647,-0.1233,66.357,32.348,806.28,0
2025-05-18 10:27:31.304456,M_02,78.412,-0.1864,66.247,33.916,807.28,0
2025-05-18 11:27:31.304456,M_02,78.186,-0.2134,66.985,33.631,808.281,0
2025-05-18 12:27:31.304456,M_02,80.684,-0.1064,66.924,32.906,809.281,0
2025-05-18 13:27:31.304456,M_02,79.449,-0.1175,67.107,34.158,810.281,0
2025-05-18 14:27:31.304456,M_02,79.913,-0.1924,66.508,32.843,811.282,0
2025-05-18 15:27:31.304456,M_02,78.334,-0.2192,66.148,33.487,812.282,0
2025-05-18 16:27:31.304456,M_02,78.882,-0.2022,66.489,33.49,813.282,0
2025-05-18 17:27:31.304456,M_02,77.856,-0.1305,65.968,32.068,814.283,0
2025-05-18 18:27:31.304456,M_02,79.64,-0.1187,66.261,31.291,815.283,0
2025-05-18 19:27:31.304456,M_02,77.975,-0.1352,67.05,31.858,816.283,0
2025-05-18 20:27:31.304456,M_02,78.855,-0.1236,66.917,33.412,817.284,0
2025-05-18 21:27:31.304456,M_02,78.087,-0.0901,67.314,33.035,818.284,0
2025-05-18 22:27:31.304456,M_02,79.433,-0.0983,68.156,32.009,819.284,0
2025-05-18 23:27:31.304456,M_02,80.213,-0.1372,66.518,31.892,820.285,0
2025-05-19 00:27:31.304456,M_02,78.63,-0.1363,65.705,33.775,821.285,0
2025-05-19 01:27:31.304456,M_02,79.975,-0.1884,67.284,33.528,822.286,0
2025-05-19 02:27:31.304456,M_02,79.271,-0.0631,66.099,35.641,823.286,0
2025-05-19 03:27:31.304456,M_02,79.523,-0.1244,67.263,33.149,824.286,0
2025-05-19 04:27:31.304456,M_02,79.78,-0.0339,67.242,31.421,825.287,0
2025-05-19 05:27:31.304456,M_02,78.932,-0.1248,66.473,34.766,826.287,0
2025-05-19 06:27:31.304456,M_02,78.722,-0.1139,67.439,32.938,827.287,0
2025-05-19 07:27:31.304456,M_02,76.854,-0.1521,67.277,33.669,828.288,0
2025-05-19 08:27:31.304456,M_02,77.728,-0.0822,67.003,32.974,829.288,0
2025-05-19 09:27:31.304456,M_02,78.885,-0.0439,67.136,33.761,830.288,0
2025-05-19 10:27:31.304456,M_02,81.301,-0.0784,66.45,33.839,831.289,0
2025-05-19 11:27:31.304456,M_02,79.371,-0.013,66.777,33.019,832.289,0
2025-05-19 12:27:31.304456,M_02,77.841,-0.0926,66.932,32.306,833.289,0
2025-05-19 13:27:31.304456,M_02,79.34,-0.1357,67.1,34.151,834.29,0
2025-05-19 14:27:31.304456,M_02,80.512,-0.1033,66.449,33.323,835.29,0
2025-05-19 15:27:31.304456,M_02,77.859,-0.0293,66.258,32.474,836.29,0
2025-05-19 16:27:31.304456,M_02,79.532,-0.0847,66.636,32.734,837.291,0
2025-05-19 17:27:31.304456,M_02,79.452,-0.0544,65.75,31.772,838.291,0
2025-05-19 18:27:31.304456,M_02,77.761,-0.0955,67.585,33.503,839.291,0
2025-05-19 19:27:31.304456,M_02,78.076,-0.076,67.016,32.572,840.292,0
2025-05-19 20:27:31.304456,M_02,77.007,-0.0599,66.455,33.343,841.292,0
2025-05-19 21:27:31.304456,M_02,79.342,-0.088,66.443,32.076,842.292,0
2025-05-19 22:27:31.304456,M_02,79.945,-0.1011,66.485,34.242,843.293,0
2025-05-19 23:27:31.304456,M_02,78.14,-0.0509,66.647,34.654,844.293,0
2025-05-20 00:27:31.304456,M_02,79.511,-0.0116,67.294,32.689,845.294,0
2025-05-20 01:27:31.304456,M_02,78.674,-0.1465,66.04,32.905,846.294,0
2025-05-20 02:27:31.304456,M_02,78.581,-0.1263,67.785,33.985,847.294,0
2025-05-20 03:27:31.304456,M_02,78.066,-0.1051,66.036,30.754,848.295,0
2025-05-20 04:27:31.304456,M_02,78.226,-0.0566,65.908,32.956,849.295,0
2025-05-20 05:27:31.304456,M_02,78.128,0.0034,66.716,33.021,850.295,0
2025-05-20 06:27:31.304456,M_02,78.999,-0.1439,66.681,32.087,851.296,0
2025-05-20 07:27:31.304456,M_02,79.135,-0.1321,66.823,32.037,852.296,0
2025-05-20 08:27:31.304456,M_02,78.72,-0.0771,65.966,32.491,853.296,0
2025-05-20 09:27:31.304456,M_02,79.755,0.0421,67.169,34.707,854.297,0
2025-05-20 10:27:31.304456,M_02,77.498,0.0177,67.25,32.45,855.297,0
2025-05-20 11:27:31.304456,M_02,78.575,-0.0372,67.235,32.893,856.297,0
2025-05-20 12:27:31.304456,M_02,77.685,-0.1125,66.096,34.446,857.298,0
2025-05-20 13:27:31.304456,M_02,79.075,0.0378,66.822,33.721,858.298,0
2025-05-20 14:27:31.304456,M_02,79.407,-0.0684,66.761,34.019,859.298,0
2025-05-20 15:27:31.304456,M_02,76.553,0.0599,66.684,32.316,860.299,0
2025-05-20 16:27:31.304456,M_02,79.179,-0.0695,66.741,33.625,861.299,0
2025-05-20 17:27:31.304456,M_02,79.682,0.018,66.739,32.651,862.299,0
2025-05-20 18:27:31.304456,M_02,78.596,-0.0455,66.702,33.312,863.3,0
2025-05-20 19:27:31.304456,M_02,75.848,-0.0917,66.706,32.284,864.3,0
2025-05-20 20:27:31.304456,M_02,80.801,-0.0372,66.684,32.16,865.3,0
2025-05-20 21:27:31.304456,M_02,77.466,0.0319,66.339,32.431,866.301,0
2025-05-20 22:27:31.304456,M_02,78.103,-0.116,66.036,33.354,867.301,0
2025-05-20 23:27:31.304456,M_02,80.294,-0.0519,65.164,32.406,868.301,0
2025-05-21 00:27:31.304456,M_02,77.621,0.0237,66.484,35.196,869.302,0
2025-05-21 01:27:31.304456,M_02,77.903,0.0399,67.202,33.353,870.302,0
2025-05-21 02:27:31.304456,M_02,79.738,-0.0219,66.526,31.478,871.303,0
2025-05-21 03:27:31.304456,M_02,78.619,0.0439,66.479,32.806,872.303,0
2025-05-21 04:27:31.304456,M_02,78.811,0.0854,65.919,31.28,873.303,0
2025-05-21 05:27:31.304456,M_02,77.982,0.0644,66.034,32.97,874.304,0
2025-05-21 06:27:31.304456,M_02,78.028,0.0296,65.974,32.695,875.304,0
2025-05-21 07:27:31.304456,M_02,78.776,-0.0969,66.4,33.208,876.304,0
2025-05-21 08:27:31.304456,M_02,76.18,0.0533,66.682,31.939,877.305,0
2025-05-21 09:27:31.304456,M_02,76.59,0.0367,66.234,34.213,878.305,0
2025-05-21 10:27:31.304456,M_02,77.384,0.0392,66.769,31.694,879.305,0
2025-05-21 11:27:31.304456,M_02,76.937,0.0727,67.42,33.737,880.306,0
2025-05-21 12:27:31.304456,M_02,79.447,0.0149,65.522,32.579,881.306,0
2025-05-21 13:27:31.304456,M_02,77.647,0.0763,67.2,32.935,882.306,0
2025-05-21 14:27:31.304456,M_02,77.829,0.0421,66.3,31.495,883.307,0
2025-05-21 15:27:31.304456,M_02,76.564,0.0309,65.694,32.152,884.307,0
2025-05-21 16:27:31.304456,M_02,78.723,-0.013,65.76,33.427,885.307,0
2025-05-21 17:27:31.304456,M_02,77.542,-0.0278,66.462,32.906,886.308,0
2025-05-21 18:27:31.304456,M_02,77.208,0.0476,66.963,32.26,887.308,0
2025-05-21 19:27:31.304456,M_02,77.288,0.0369,65.238,30.676,888.308,0
2025-05-21 20:27:31.304456,M_02,77.03,0.0402,66.364,31.537,889.309,0
2025-05-21 21:27:31.304456,M_02,76.586,0.0631,66.26,31.958,890.309,0
2025-05-21 22:27:31.304456,M_02,77.742,0.1069,65.63,33.819,891.309,0
2025-05-21 23:27:31.304456,M_02,78.645,0.1066,67.248,33.292,892.31,0
2025-05-22 00:27:31.304456,M_02,79.407,0.025,66.214,33.008,893.31,0
2025-05-22 01:27:31.304456,M_02,75.592,0.0472,66.984,32.961,894.311,0
2025-05-22 02:27:31.304456,M_02,77.375,0.0752,66.406,32.793,895.311,0
2025-05-22 03:27:31.304456,M_02,80.534,0.0791,66.935,34.071,896.311,0
2025-05-22 04:27:31.304456,M_02,78.034,0.0608,66.603,32.762,897.312,0
2025-05-22 05:27:31.304456,M_02,76.539,0.0546,67.429,32.932,898.312,0
2025-05-22 06:27:31.304456,M_02,77.828,0.1063,65.712,31.452,899.312,0
2025-05-22 07:27:31.304456,M_02,76.943,0.1623,66.589,33.36,900.313,0
2025-05-22 08:27:31.304456,M_02,78.649,0.1283,66.404,33.594,901.313,0
2025-05-22 09:27:31.304456,M_02,78.466,0.0533,65.556,31.356,902.313,0
2025-05-22 10:27:31.304456,M_02,77.446,0.0987,65.978,32.518,903.314,0
2025-05-22 11:27:31.304456,M_02,78.64,0.0923,66.314,33.077,904.314,0
2025-05-22 12:27:31.304456,M_02,78.391,0.1128,66.14,31.31,905.314,0
2025-05-22 13:27:31.304456,M_02,78.764,0.0421,66.604,32.235,906.315,0
2025-05-22 14:27:31.304456,M_02,78.285,0.1027,67.468,32.455,907.315,0
2025-05-22 15:27:31.304456,M_02,77.696,0.1346,66.025,33.303,908.315,0
2025-05-22 16:27:31.304456,M_02,76.829,0.1813,66.185,30.893,909.316,0
2025-05-22 17:27:31.304456,M_02,80.072,0.1247,65.691,32.478,910.316,0
2025-05-22 18:27:31.304456,M_02,77.82,0.1087,66.916,32.183,911.316,0
2025-05-22 19:27:31.304456,M_02,76.987,0.1312,65.593,30.972,912.317,0
2025-05-22 20:27:31.304456,M_02,76.953,0.0335,66.573,31.958,913.317,0
2025-05-22 21:27:31.304456,M_02,80.21,0.1268,67.263,31.796,914.317,0
2025-05-22 22:27:31.304456,M_02,78.654,0.1213,66.526,31.055,915.318,0
2025-05-22 23:27:31.304456,M_02,75.781,0.1774,66.137,32.665,916.318,0
2025-05-23 00:27:31.304456,M_02,78.587,0.148,66.95,30.944,917.319,0
2025-05-23 01:27:31.304456,M_02,77.113,0.0813,66.072,31.793,918.319,0
2025-05-23 02:27:31.304456,M_02,77.3,0.1822,66.277,31.178,919.319,0
2025-05-23 03:27:31.304456,M_02,76.54,0.0692,65.665,32.33,920.32,0
2025-05-23 04:27:31.304456,M_02,78.104,0.1471,66.132,30.675,921.32,0
2025-05-23 05:27:31.304456,M_02,79.708,0.1756,65.987,30.161,922.32,0
2025-05-23 06:27:31.304456,M_02,75.464,0.1391,65.908,30.695,923.321,0
2025-05-23 07:27:31.304456,M_02,76.444,0.122,66.899,31.784,924.321,0
2025-05-23 08:27:31.304456,M_02,76.326,0.1907,66.365,31.772,925.321,0
2025-05-23 09:27:31.304456,M_02,76.439,0.1509,66.737,31.893,926.322,0
2025-05-23 10:27:31.304456,M_02,75.63,0.1023,65.944,32.159,927.322,0
2025-05-23 11:27:31.304456,M_02,76.209,0.1509,66.421,32.109,928.322,0
2025-05-23 12:27:31.304456,M_02,76.743,0.2179,66.246,31.289,929.323,0
2025-05-23 13:27:31.304456,M_02,78.738,0.1538,66.14,32.303,930.323,0
2025-05-23 14:27:31.304456,M_02,74.589,0.1906,66.185,30.866,931.323,0
2025-05-23 15:27:31.304456,M_02,76.976,0.1856,66.144,30.915,932.324,0
2025-05-23 16:27:31.304456,M_02,78.192,0.2342,67.614,32.531,933.324,0
2025-05-23 17:27:31.304456,M_02,76.359,0.2603,66.469,32.338,934.324,0
2025-05-23 18:27:31.304456,M_02,78.932,0.147,65.885,30.341,935.325,0
2025-05-23 19:27:31.304456,M_02,78.474,0.2657,66.124,31.88,936.325,0
2025-05-23 20:27:31.304456,M_02,77.564,0.2183,66.313,31.937,937.325,0
2025-05-23 21:27:31.304456,M_02,79.185,0.1429,64.949,32.11,938.326,0
2025-05-23 22:27:31.304456,M_02,77.93,0.1332,65.696,32.078,939.326,0
2025-05-23 23:27:31.304456,M_02,78.541,0.1811,65.729,32.658,940.327,0
2025-05-24 00:27:31.304456,M_02,75.354,0.2342,66.622,32.414,941.327,0
2025-05-24 01:27:31.304456,M_02,77.638,0.2065,66.048,32.327,942.327,0
2025-05-24 02:27:31.304456,M_02,76.276,0.1625,65.618,32.738,943.328,0
2025-05-24 03:27:31.304456,M_02,75.252,0.1453,64.874,31.715,944.328,0
2025-05-24 04:27:31.304456,M_02,76.732,0.3311,66.001,32.313,945.328,0
2025-05-24 05:27:31.304456,M_02,77.556,0.2418,66.524,33.204,946.329,0
2025-05-24 06:27:31.304456,M_02,76.303,0.3356,65.933,33.372,947.329,0
2025-05-24 07:27:31.304456,M_02,77.62,0.1925,66.749,34.051,948.329,0
2025-05-24 08:27:31.304456,M_02,78.501,0.299,65.785,30.972,949.33,0
2025-05-24 09:27:31.304456,M_02,76.462,0.3263,66.242,31.051,950.33,0
2025-05-24 10:27:31.304456,M_02,76.56,0.3173,65.831,30.327,951.33,0
2025-05-24 11:27:31.304456,M_02,77.096,0.1978,66.982,29.845,952.331,0
2025-05-24 12:27:31.304456,M_02,77.025,0.2931,66.17,33.12,953.331,0
2025-05-24 13:27:31.304456,M_02,78.283,0.1551,66.961,33.156,954.331,0
2025-05-24 14:27:31.304456,M_02,73.891,0.2157,66.895,32.485,955.332,0
2025-05-24 15:27:31.304456,M_02,77.414,0.285,66.059,32.828,956.332,0
2025-05-24 16:27:31.304456,M_02,76.136,0.2955,65.776,32.076,957.332,0
2025-05-24 17:27:31.304456,M_02,75.703,0.2423,65.799,31.34,958.333,0
2025-05-24 18:27:31.304456,M_02,79.452,0.3049,66.711,31.692,959.333,0
2025-05-24 19:27:31.304456,M_02,76.866,0.2162,66.404,30.759,960.333,0
2025-05-24 20:27:31.304456,M_02,76.284,0.1863,66.622,31.343,961.334,0
2025-05-24 21:27:31.304456,M_02,79.058,0.1849,65.645,31.823,962.334,0
2025-05-24 22:27:31.304456,M_02,77.352,0.3371,65.629,33.151,963.334,0
2025-05-24 23:27:31.304456,M_02,76.33,0.2954,65.905,33.185,964.335,0
2025-05-25 00:27:31.304456,M_02,77.441,0.2403,66.59,30.819,965.335,0
2025-05-25 01:27:31.304456,M_02,77.11,0.1942,66.657,31.726,966.336,0
2025-05-25 02:27:31.304456,M_02,75.132,0.3109,65.834,30.177,967.336,0
2025-05-25 03:27:31.304456,M_02,75.739,0.3578,66.519,31.815,968.336,0
2025-05-25 04:27:31.304456,M_02,75.961,0.3427,66.345,32.104,969.337,0
2025-05-25 05:27:31.304456,M_02,76.064,0.315,66.594,33.5,970.337,0
2025-05-25 06:27:31.304456,M_02,77.075,0.2814,66.539,31.263,971.337,0
2025-05-25 07:27:31.304456,M_02,75.675,0.2929,66.104,31.783,972.338,0
2025-05-25 08:27:31.304456,M_02,75.444,0.3723,65.988,31.492,973.338,0
2025-05-25 09:27:31.304456,M_02,77.033,0.2692,66.638,33.213,974.338,0
2025-05-25 10:27:31.304456,M_02,76.771,0.302,65.526,31.149,975.339,0
2025-05-25 11:27:31.304456,M_02,74.694,0.4001,66.229,29.863,976.339,0
2025-05-25 12:27:31.304456,M_02,75.795,0.3683,66.339,30.356,977.339,0
2025-05-25 13:27:31.304456,M_02,76.771,0.3002,66.081,31.779,978.34,0
2025-05-25 14:27:31.304456,M_02,78.685,0.3192,65.036,31.668,979.34,0
2025-05-25 15:27:31.304456,M_02,76.48,0.367,66.079,30.769,980.34,0
2025-05-25 16:27:31.304456,M_02,76.78,0.2898,66.344,31.006,981.341,0
2025-05-25 17:27:31.304456,M_02,76.364,0.2664,65.044,32.919,982.341,0
2025-05-25 18:27:31.304456,M_02,76.368,0.3172,66.328,33.458,983.341,0
2025-05-25 19:27:31.304456,M_02,74.173,0.3705,66.465,32.514,984.342,0
2025-05-25 20:27:31.304456,M_02,78.064,0.3994,66.082,31.327,985.342,0
2025-05-25 21:27:31.304456,M_02,76.807,0.3876,66.138,31.464,986.342,0
2025-05-25 22:27:31.304456,M_02,77.462,0.3236,66.515,31.54,987.343,0
2025-05-25 23:27:31.304456,M_02,74.694,0.3796,65.924,31.222,988.343,0
2025-05-26 00:27:31.304456,M_02,75.356,0.32,66.921,32.516,989.344,0
2025-05-26 01:27:31.304456,M_02,76.589,0.3733,67.208,30.498,990.344,0
2025-05-26 02:27:31.304456,M_02,75.558,0.3783,66.216,31.029,991.344,0
2025-05-26 03:27:31.304456,M_02,75.52,0.3958,67.122,31.813,992.345,0
2025-05-26 04:27:31.304456,M_02,78.576,0.3503,65.255,30.854,993.345,0
2025-05-26 05:27:31.304456,M_02,75.252,0.3716,66.085,32.204,994.345,0
2025-05-26 06:27:31.304456,M_02,76.127,0.3739,65.839,29.619,995.346,0
2025-05-26 07:27:31.304456,M_02,75.913,0.3888,65.583,33.414,996.346,0
2025-05-26 08:27:31.304456,M_02,74.351,0.2833,65.507,31.198,997.346,0
2025-05-26 09:27:31.304456,M_02,75.893,0.3988,66.259,30.276,998.347,0
2025-05-26 10:27:31.304456,M_02,78.272,0.3871,66.765,30.364,999.347,0
2025-05-26 11:27:31.304456,M_02,75.443,0.3245,66.252,31.702,1000.347,0
2025-05-26 12:27:31.304456,M_02,77.333,0.365,65.89,32.968,1001.348,0
2025-05-26 13:27:31.304456,M_02,76.013,0.4188,65.777,31.245,1002.348,0
2025-05-26 14:27:31.304456,M_02,76.385,0.4849,66.334,29.494,1003.348,0
2025-05-26 15:27:31.304456,M_02,75.547,0.4378,66.869,32.03,1004.349,0
2025-05-26 16:27:31.304456,M_02,76.476,0.445,65.107,32.126,1005.349,0
2025-05-26 17:27:31.304456,M_02,75.735,0.4815,66.003,30.508,1006.349,0
2025-05-26 18:27:31.304456,M_02,77.946,0.3916,66.295,31.651,1007.35,0
2025-05-26 19:27:31.304456,M_02,74.876,0.4239,65.68,30.385,1008.35,0
2025-05-26 20:27:31.304456,M_02,75.584,0.4767,66.43,30.878,1009.35,0
2025-05-26 21:27:31.304456,M_02,73.596,0.2644,66.257,32.356,1010.351,0
2025-05-26 22:27:31.304456,M_02,77.46,0.362,65.358,31.036,1011.351,0
2025-05-26 23:27:31.304456,M_02,76.658,0.5007,65.634,30.445,1012.352,0
2025-05-27 00:27:31.304456,M_02,76.67,0.4488,66.9,31.843,1013.352,0
2025-05-27 01:27:31.304456,M_02,75.261,0.4934,66.246,32.18,1014.352,0
2025-05-27 02:27:31.304456,M_02,76.547,0.4009,66.991,32.522,1015.353,0
2025-05-27 03:27:31.304456,M_02,77.155,0.4105,66.398,31.081,1016.353,0
2025-05-27 04:27:31.304456,M_02,75.142,0.4152,66.327,30.994,1017.353,0
2025-05-27 05:27:31.304456,M_02,77.96,0.4807,66.042,32.978,1018.354,0
2025-05-27 06:27:31.304456,M_02,75.368,0.4075,66.367,31.53,1019.354,0
