timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-05-15 00:27:31.304456,M_01,66.979,0.0732,36.314,30.268,725.252,0
2025-05-15 01:27:31.304456,M_01,64.87,0.0213,37.002,29.513,726.252,0
2025-05-15 02:27:31.304456,M_01,66.075,0.1015,36.66,29.168,727.253,0
2025-05-15 03:27:31.304456,M_01,66.237,0.2038,36.257,28.823,728.253,0
2025-05-15 04:27:31.304456,M_01,64.823,0.0224,36.076,30.456,729.253,0
2025-05-15 05:27:31.304456,M_01,67.434,0.1621,37.017,27.974,730.254,0
2025-05-15 06:27:31.304456,M_01,66.714,-0.0292,37.383,28.402,731.254,0
2025-05-15 07:27:31.304456,M_01,66.47,0.0756,36.359,28.639,732.254,0
2025-05-15 08:27:31.304456,M_01,66.659,0.1012,37.519,30.74,733.255,0
2025-05-15 09:27:31.304456,M_01,65.061,0.1115,37.035,29.999,734.255,0
2025-05-15 10:27:31.304456,M_01,64.107,0.0254,36.542,28.437,735.255,0
2025-05-15 11:27:31.304456,M_01,67.896,0.1352,37.641,28.522,736.256,0
2025-05-15 12:27:31.304456,M_01,66.974,0.1024,36.379,29.491,737.256,0
2025-05-15 13:27:31.304456,M_01,68.632,0.0745,36.791,31.36,738.256,0
2025-05-15 14:27:31.304456,M_01,65.964,0.1382,37.387,28.977,739.257,0
2025-05-15 15:27:31.304456,M_01,65.154,0.1056,36.489,28.424,740.257,0
2025-05-15 16:27:31.304456,M_01,65.58,0.0924,36.619,30.189,741.257,0
2025-05-15 17:27:31.304456,M_01,65.444,0.1155,36.563,27.606,742.258,0
2025-05-15 18:27:31.304456,M_01,65.986,0.0532,36.187,29.295,743.258,0
2025-05-15 19:27:31.304456,M_01,64.516,0.1829,36.846,28.871,744.258,0
2025-05-15 20:27:31.304456,M_01,64.339,0.1575,36.315,30.13,745.259,0
2025-05-15 21:27:31.304456,M_01,65.884,0.0797,36.163,28.764,746.259,0
2025-05-15 22:27:31.304456,M_01,66.547,0.127,36.713,29.142,747.259,0
2025-05-15 23:27:31.304456,M_01,65.719,0.0809,36.621,30.148,748.26,0
2025-05-16 00:27:31.304456,M_01,67.343,0.1086,35.944,30.745,749.26,0
2025-05-16 01:27:31.304456,M_01,66.112,0.0776,36.518,29.568,750.261,0
2025-05-16 02:27:31.304456,M_01,65.47,0.0971,36.261,30.387,751.261,0
2025-05-16 03:27:31.304456,M_01,66.263,0.0734,37.222,27.167,752.261,0
2025-05-16 04:27:31.304456,M_01,66.329,0.1191,36.357,30.25,753.262,0
2025-05-16 05:27:31.304456,M_01,67.96,0.2013,36.391,29.211,754.262,0
2025-05-16 06:27:31.304456,M_01,64.333,0.174,36.702,29.593,755.262,0
2025-05-16 07:27:31.304456,M_01,66.924,0.0537,36.905,28.689,756.263,0
2025-05-16 08:27:31.304456,M_01,63.972,0.0997,36.877,28.952,757.263,0
2025-05-16 09:27:31.304456,M_01,63.289,0.0814,35.376,29.981,758.263,0
2025-05-16 10:27:31.304456,M_01,63.982,0.0488,36.012,31.464,759.264,0
2025-05-16 11:27:31.304456,M_01,66.47,0.125,36.714,29.054,760.264,0
2025-05-16 12:27:31.304456,M_01,66.598,0.0917,36.346,28.838,761.264,0
2025-05-16 13:27:31.304456,M_01,67.173,0.1495,36.316,28.977,762.265,0
2025-05-16 14:27:31.304456,M_01,63.608,0.0326,37.032,31.337,763.265,0
2025-05-16 15:27:31.304456,M_01,64.759,0.1896,36.307,28.523,764.265,0
2025-05-16 16:27:31.304456,M_01,64.55,0.1511,36.882,29.069,765.266,0
2025-05-16 17:27:31.304456,M_01,64.635,0.1081,36.953,28.447,766.266,0
2025-05-16 18:27:31.304456,M_01,64.907,0.1672,37.481,28.429,767.266,0
2025-05-16 19:27:31.304456,M_01,64.783,0.1027,35.897,27.094,768.267,0
2025-05-16 20:27:31.304456,M_01,66.598,0.1664,35.915,28.281,769.267,0
2025-05-16 21:27:31.304456,M_01,65.445,0.1486,36.51,28.921,770.267,0
2025-05-16 22:27:31.304456,M_01,65.376,0.2028,36.747,28.966,771.268,0
2025-05-16 23:27:31.304456,M_01,65.278,0.1558,36.05,30.222,772.268,0
2025-05-17 00:27:31.304456,M_01,66.299,0.1595,36.769,29.993,773.268,0
2025-05-17 01:27:31.304456,M_01,66.358,0.096,36.805,27.543,774.269,0
2025-05-17 02:27:31.304456,M_01,66.877,0.1583,35.561,27.112,775.269,0
2025-05-17 03:27:31.304456,M_01,66.116,0.1214,36.108,31.056,776.27,0
2025-05-17 04:27:31.304456,M_01,66.776,0.119,36.02,28.591,777.27,0
2025-05-17 05:27:31.304456,M_01,67.882,0.1299,36.417,28.189,778.27,0
2025-05-17 06:27:31.304456,M_01,65.781,0.1172,36.53,29.851,779.271,0
2025-05-17 07:27:31.304456,M_01,64.452,0.1281,36.372,29.294,780.271,0
2025-05-17 08:27:31.304456,M_01,63.787,0.0547,36.606,28.028,781.271,0
2025-05-17 09:27:31.304456,M_01,64.409,0.182,36.472,30.479,782.272,0
2025-05-17 10:27:31.304456,M_01,65.686,0.0762,35.762,30.096,783.272,0
2025-05-17 11:27:31.304456,M_01,67.75,0.1156,35.383,28.714,784.272,0
2025-05-17 12:27:31.304456,M_01,65.049,0.1776,36.248,30.965,785.273,0
2025-05-17 13:27:31.304456,M_01,67.827,0.1242,35.408,29.109,786.273,0
2025-05-17 14:27:31.304456,M_01,65.671,0.0683,35.371,29.566,787.273,0
2025-05-17 15:27:31.304456,M_01,64.242,0.187,36.319,30.017,788.274,0
2025-05-17 16:27:31.304456,M_01,64.549,0.1768,36.256,28.802,789.274,0
2025-05-17 17:27:31.304456,M_01,65.095,0.2465,36.066,27.643,790.274,0
2025-05-17 18:27:31.304456,M_01,65.552,0.0886,35.487,28.621,791.275,0
2025-05-17 19:27:31.304456,M_01,65.064,0.1847,36.404,28.376,792.275,0
2025-05-17 20:27:31.304456,M_01,65.505,0.0919,35.927,30.19,793.275,0
2025-05-17 21:27:31.304456,M_01,67.377,0.1208,35.568,29.29,794.276,0
2025-05-17 22:27:31.304456,M_01,66.772,0.0642,35.705,29.257,795.276,0
2025-05-17 23:27:31.304456,M_01,65.272,0.2422,35.793,27.977,796.276,0
2025-05-18 00:27:31.304456,M_01,62.988,0.1048,36.288,28.28,797.277,0
2025-05-18 01:27:31.304456,M_01,65.745,0.2336,37.01,28.635,798.277,0
2025-05-18 02:27:31.304456,M_01,65.706,0.1657,36.875,29.605,799.278,0
2025-05-18 03:27:31.304456,M_01,66.569,0.1356,36.389,27.057,800.278,0
2025-05-18 04:27:31.304456,M_01,65.383,0.2087,36.188,28.794,801.278,0
2025-05-18 05:27:31.304456,M_01,63.808,0.1907,36.458,27.912,802.279,0
2025-05-18 06:27:31.304456,M_01,65.262,0.2074,36.068,29.69,803.279,0
2025-05-18 07:27:31.304456,M_01,65.672,0.124,34.91,27.934,804.279,0
2025-05-18 08:27:31.304456,M_01,63.792,0.132,36.174,29.501,805.28,0
2025-05-18 09:27:31.304456,M_01,64.626,0.1819,35.721,27.064,806.28,0
2025-05-18 10:27:31.304456,M_01,63.957,0.1712,35.581,28.687,807.28,0
2025-05-18 11:27:31.304456,M_01,67.467,0.1697,35.961,28.263,808.281,0
2025-05-18 12:27:31.304456,M_01,64.023,0.1272,36.359,29.622,809.281,0
2025-05-18 13:27:31.304456,M_01,64.539,0.2208,36.917,29.3,810.281,0
2025-05-18 14:27:31.304456,M_01,65.499,0.255,36.29,28.264,811.282,0
2025-05-18 15:27:31.304456,M_01,64.663,0.1784,36.016,28.31,812.282,0
2025-05-18 16:27:31.304456,M_01,65.326,0.1136,36.436,28.196,813.282,0
2025-05-18 17:27:31.304456,M_01,64.911,0.2133,35.005,26.787,814.283,0
2025-05-18 18:27:31.304456,M_01,65.389,0.2149,36.625,27.287,815.283,0
2025-05-18 19:27:31.304456,M_01,66.15,0.1476,36.696,28.403,816.283,0
2025-05-18 20:27:31.304456,M_01,65.57,0.1722,36.137,30.479,817.284,0
2025-05-18 21:27:31.304456,M_01,66.1,0.1627,35.578,28.489,818.284,0
2025-05-18 22:27:31.304456,M_01,65.094,0.2521,36.351,29.473,819.284,0
2025-05-18 23:27:31.304456,M_01,65.147,0.3092,35.428,29.723,820.285,0
2025-05-19 00:27:31.304456,M_01,64.434,0.2668,36.858,28.946,821.285,0
2025-05-19 01:27:31.304456,M_01,64.441,0.244,36.119,29.123,822.286,0
2025-05-19 02:27:31.304456,M_01,64.278,0.1468,35.96,28.419,823.286,0
2025-05-19 03:27:31.304456,M_01,65.678,0.2108,36.697,27.717,824.286,0
2025-05-19 04:27:31.304456,M_01,66.188,0.2029,35.59,28.451,825.287,0
2025-05-19 05:27:31.304456,M_01,65.77,0.2397,36.114,27.901,826.287,0
2025-05-19 06:27:31.304456,M_01,65.906,0.2191,36.741,27.883,827.287,0
2025-05-19 07:27:31.304456,M_01,65.122,0.2194,35.993,29.15,828.288,0
2025-05-19 08:27:31.304456,M_01,64.381,0.2427,36.41,26.851,829.288,0
2025-05-19 09:27:31.304456,M_01,66.481,0.2196,35.92,29.378,830.288,0
2025-05-19 10:27:31.304456,M_01,65.19,0.2089,36.866,29.089,831.289,0
2025-05-19 11:27:31.304456,M_01,62.451,0.2623,36.606,30.796,832.289,0
2025-05-19 12:27:31.304456,M_01,64.717,0.2122,36.538,28.804,833.289,0
2025-05-19 13:27:31.304456,M_01,64.377,0.181,36.522,27.436,834.29,0
2025-05-19 14:27:31.304456,M_01,64.757,0.1761,35.854,27.678,835.29,0
2025-05-19 15:27:31.304456,M_01,62.873,0.2495,36.263,27.806,836.29,0
2025-05-19 16:27:31.304456,M_01,65.358,0.3284,35.83,28.711,837.291,0
2025-05-19 17:27:31.304456,M_01,64.296,0.3026,36.32,26.974,838.291,0
2025-05-19 18:27:31.304456,M_01,66.324,0.2129,35.993,29.846,839.291,0
2025-05-19 19:27:31.304456,M_01,62.615,0.2636,36.645,28.752,840.292,0
2025-05-19 20:27:31.304456,M_01,66.23,0.1955,36.015,27.959,841.292,0
2025-05-19 21:27:31.304456,M_01,64.363,0.3204,35.616,28.361,842.292,0
2025-05-19 22:27:31.304456,M_01,65.351,0.2105,36.247,28.48,843.293,0
2025-05-19 23:27:31.304456,M_01,63.735,0.2041,36.276,28.119,844.293,0
2025-05-20 00:27:31.304456,M_01,65.241,0.2209,35.898,28.267,845.294,0
2025-05-20 01:27:31.304456,M_01,63.161,0.2087,36.34,28.984,846.294,0
2025-05-20 02:27:31.304456,M_01,65.325,0.3039,36.14,29.621,847.294,0
2025-05-20 03:27:31.304456,M_01,63.725,0.3481,35.909,28.352,848.295,0
2025-05-20 04:27:31.304456,M_01,62.829,0.3014,36.163,30.131,849.295,0
2025-05-20 05:27:31.304456,M_01,65.074,0.2262,36.4,28.345,850.295,0
2025-05-20 06:27:31.304456,M_01,65.35,0.2421,36.808,29.599,851.296,0
2025-05-20 07:27:31.304456,M_01,64.384,0.3011,36.497,25.332,852.296,0
2025-05-20 08:27:31.304456,M_01,65.507,0.2856,35.635,27.861,853.296,0
2025-05-20 09:27:31.304456,M_01,66.581,0.2305,35.673,25.864,854.297,0
2025-05-20 10:27:31.304456,M_01,65.884,0.2704,37.093,29.415,855.297,0
2025-05-20 11:27:31.304456,M_01,63.305,0.2858,36.414,27.653,856.297,0
2025-05-20 12:27:31.304456,M_01,62.075,0.3299,35.25,28.715,857.298,0
2025-05-20 13:27:31.304456,M_01,63.817,0.2815,35.905,29.565,858.298,0
2025-05-20 14:27:31.304456,M_01,63.108,0.2865,35.747,28.385,859.298,0
2025-05-20 15:27:31.304456,M_01,65.95,0.2916,36.65,28.19,860.299,0
2025-05-20 16:27:31.304456,M_01,63.968,0.3192,35.995,27.592,861.299,0
2025-05-20 17:27:31.304456,M_01,63.215,0.3478,36.638,28.08,862.299,0
2025-05-20 18:27:31.304456,M_01,65.784,0.2672,36.167,28.465,863.3,0
2025-05-20 19:27:31.304456,M_01,64.854,0.2732,36.795,29.055,864.3,0
2025-05-20 20:27:31.304456,M_01,63.93,0.2923,35.727,27.158,865.3,0
2025-05-20 21:27:31.304456,M_01,66.858,0.3275,35.881,28.899,866.301,0
2025-05-20 22:27:31.304456,M_01,64.955,0.3453,36.499,26.921,867.301,0
2025-05-20 23:27:31.304456,M_01,62.754,0.3981,35.481,26.886,868.301,0
2025-05-21 00:27:31.304456,M_01,62.615,0.381,35.919,28.511,869.302,0
2025-05-21 01:27:31.304456,M_01,63.396,0.3073,36.318,26.302,870.302,0
2025-05-21 02:27:31.304456,M_01,65.671,0.2903,35.823,27.198,871.303,0
2025-05-21 03:27:31.304456,M_01,66.355,0.2737,36.246,26.904,872.303,0
2025-05-21 04:27:31.304456,M_01,64.289,0.3615,35.941,27.634,873.303,0
2025-05-21 05:27:31.304456,M_01,63.661,0.3928,36.814,27.962,874.304,0
2025-05-21 06:27:31.304456,M_01,65.174,0.3109,35.496,26.357,875.304,0
2025-05-21 07:27:31.304456,M_01,65.957,0.402,35.948,29.492,876.304,0
2025-05-21 08:27:31.304456,M_01,62.279,0.3262,35.773,28.776,877.305,0
2025-05-21 09:27:31.304456,M_01,63.83,0.344,35.974,26.916,878.305,0
2025-05-21 10:27:31.304456,M_01,65.045,0.3897,36.635,26.985,879.305,0
2025-05-21 11:27:31.304456,M_01,65.373,0.2657,36.715,28.849,880.306,0
2025-05-21 12:27:31.304456,M_01,63.73,0.3392,36.195,29.285,881.306,0
2025-05-21 13:27:31.304456,M_01,64.664,0.3607,36.285,27.158,882.306,0
2025-05-21 14:27:31.304456,M_01,65.932,0.3165,36.244,27.903,883.307,0
2025-05-21 15:27:31.304456,M_01,61.332,0.4105,36.172,28.337,884.307,0
2025-05-21 16:27:31.304456,M_01,64.957,0.3766,36.179,29.441,885.307,0
2025-05-21 17:27:31.304456,M_01,65.995,0.3775,36.212,28.876,886.308,0
2025-05-21 18:27:31.304456,M_01,63.36,0.3928,35.973,28.573,887.308,0
2025-05-21 19:27:31.304456,M_01,63.26,0.4366,36.068,27.729,888.308,0
2025-05-21 20:27:31.304456,M_01,62.795,0.2929,34.488,27.422,889.309,0
2025-05-21 21:27:31.304456,M_01,64.041,0.4207,36.087,28.561,890.309,0
2025-05-21 22:27:31.304456,M_01,64.829,0.3364,35.487,26.782,891.309,0
2025-05-21 23:27:31.304456,M_01,62.967,0.3507,35.286,27.916,892.31,0
2025-05-22 00:27:31.304456,M_01,64.813,0.4135,36.069,28.277,893.31,0
2025-05-22 01:27:31.304456,M_01,65.753,0.4987,35.964,26.458,894.311,0
2025-05-22 02:27:31.304456,M_01,65.518,0.3742,35.866,24.982,895.311,0
2025-05-22 03:27:31.304456,M_01,66.48,0.3272,35.895,26.478,896.311,0
2025-05-22 04:27:31.304456,M_01,64.545,0.4045,35.215,29.592,897.312,0
2025-05-22 05:27:31.304456,M_01,64.203,0.4935,36.397,27.137,898.312,0
2025-05-22 06:27:31.304456,M_01,65.307,0.3742,35.303,27.433,899.312,0
2025-05-22 07:27:31.304456,M_01,62.617,0.4113,35.173,26.457,900.313,0
2025-05-22 08:27:31.304456,M_01,62.643,0.4537,35.731,28.452,901.313,0
2025-05-22 09:27:31.304456,M_01,63.241,0.4632,35.722,27.935,902.313,0
2025-05-22 10:27:31.304456,M_01,62.49,0.4342,35.65,28.125,903.314,0
2025-05-22 11:27:31.304456,M_01,64.815,0.3496,36.298,27.129,904.314,0
2025-05-22 12:27:31.304456,M_01,64.079,0.4252,36.423,28.221,905.314,0
2025-05-22 13:27:31.304456,M_01,63.23,0.4707,37.011,25.729,906.315,0
2025-05-22 14:27:31.304456,M_01,61.444,0.4148,35.582,26.811,907.315,0
2025-05-22 15:27:31.304456,M_01,62.589,0.4724,35.051,27.122,908.315,0
2025-05-22 16:27:31.304456,M_01,65.565,0.4552,35.718,27.287,909.316,0
2025-05-22 17:27:31.304456,M_01,66.151,0.4173,35.015,27.22,910.316,0
2025-05-22 18:27:31.304456,M_01,65.897,0.3982,35.871,28.28,911.316,0
2025-05-22 19:27:31.304456,M_01,64.077,0.4457,36.006,27.089,912.317,0
2025-05-22 20:27:31.304456,M_01,62.31,0.4765,35.978,25.124,913.317,0
2025-05-22 21:27:31.304456,M_01,62.917,0.3526,35.737,27.992,914.317,0
2025-05-22 22:27:31.304456,M_01,64.624,0.495,36.365,26.459,915.318,0
2025-05-22 23:27:31.304456,M_01,66.493,0.4456,36.2,28.046,916.318,0
2025-05-23 00:27:31.304456,M_01,64.641,0.4433,36.017,27.96,917.319,0
2025-05-23 01:27:31.304456,M_01,63.668,0.5386,35.418,27.911,918.319,0
2025-05-23 02:27:31.304456,M_01,63.826,0.5656,35.592,27.125,919.319,0
2025-05-23 03:27:31.304456,M_01,62.161,0.4955,35.197,26.203,920.32,0
2025-05-23 04:27:31.304456,M_01,61.92,0.4503,35.614,25.952,921.32,0
2025-05-23 05:27:31.304456,M_01,62.793,0.377,34.71,25.063,922.32,0
2025-05-23 06:27:31.304456,M_01,63.435,0.374,35.808,27.896,923.321,0
2025-05-23 07:27:31.304456,M_01,62.32,0.4696,36.059,27.954,924.321,0
2025-05-23 08:27:31.304456,M_01,65.617,0.4578,36.4,28.209,925.321,0
2025-05-23 09:27:31.304456,M_01,62.551,0.5224,35.656,26.162,926.322,0
2025-05-23 10:27:31.304456,M_01,63.284,0.5106,34.688,27.566,927.322,0
2025-05-23 11:27:31.304456,M_01,62.477,0.4829,35.466,29.634,928.322,0
2025-05-23 12:27:31.304456,M_01,62.113,0.4266,35.109,26.857,929.323,0
2025-05-23 13:27:31.304456,M_01,62.535,0.4135,35.371,27.247,930.323,0
2025-05-23 14:27:31.304456,M_01,65.439,0.5211,35.801,26.244,931.323,0
2025-05-23 15:27:31.304456,M_01,64.148,0.4648,36.26,26.893,932.324,0
2025-05-23 16:27:31.304456,M_01,63.435,0.4364,35.475,29.024,933.324,0
2025-05-23 17:27:31.304456,M_01,63.135,0.4839,35.696,27.357,934.324,0
2025-05-23 18:27:31.304456,M_01,64.874,0.5718,35.253,26.994,935.325,0
2025-05-23 19:27:31.304456,M_01,63.722,0.5399,35.304,28.371,936.325,0
2025-05-23 20:27:31.304456,M_01,63.031,0.61,35.662,26.063,937.325,0
2025-05-23 21:27:31.304456,M_01,63.88,0.4159,36.431,26.749,938.326,0
2025-05-23 22:27:31.304456,M_01,62.186,0.5473,35.793,28.185,939.326,0
2025-05-23 23:27:31.304456,M_01,62.83,0.5585,36.348,27.286,940.327,0
2025-05-24 00:27:31.304456,M_01,64.921,0.5354,35.954,26.348,941.327,0
2025-05-24 01:27:31.304456,M_01,65.632,0.5993,35.138,28.0,942.327,0
2025-05-24 02:27:31.304456,M_01,62.024,0.5437,36.497,27.434,943.328,0
2025-05-24 03:27:31.304456,M_01,63.036,0.6076,35.257,28.253,944.328,0
2025-05-24 04:27:31.304456,M_01,63.49,0.4852,35.338,28.608,945.328,0
2025-05-24 05:27:31.304456,M_01,63.061,0.5848,36.241,26.745,946.329,0
2025-05-24 06:27:31.304456,M_01,64.443,0.5035,35.781,28.224,947.329,0
2025-05-24 07:27:31.304456,M_01,61.895,0.6053,35.523,26.691,948.329,0
2025-05-24 08:27:31.304456,M_01,63.615,0.5171,36.038,26.875,949.33,0
2025-05-24 09:27:31.304456,M_01,64.201,0.5404,36.288,27.723,950.33,0
2025-05-24 10:27:31.304456,M_01,65.324,0.5814,35.53,26.896,951.33,0
2025-05-24 11:27:31.304456,M_01,61.592,0.6665,35.757,26.419,952.331,0
2025-05-24 12:27:31.304456,M_01,62.982,0.5395,35.462,26.63,953.331,0
2025-05-24 13:27:31.304456,M_01,63.477,0.594,35.721,27.784,954.331,0
2025-05-24 14:27:31.304456,M_01,62.851,0.6244,35.791,26.876,955.332,0
2025-05-24 15:27:31.304456,M_01,61.911,0.6234,35.261,27.769,956.332,0
2025-05-24 16:27:31.304456,M_01,61.383,0.7026,35.634,25.565,957.332,0
2025-05-24 17:27:31.304456,M_01,64.161,0.6461,36.72,27.887,958.333,0
2025-05-24 18:27:31.304456,M_01,63.726,0.536,36.14,27.72,959.333,0
2025-05-24 19:27:31.304456,M_01,64.497,0.5975,35.813,28.041,960.333,0
2025-05-24 20:27:31.304456,M_01,61.917,0.6076,35.397,27.551,961.334,0
2025-05-24 21:27:31.304456,M_01,62.329,0.6321,34.868,25.405,962.334,0
2025-05-24 22:27:31.304456,M_01,65.057,0.6582,35.672,27.308,963.334,0
2025-05-24 23:27:31.304456,M_01,64.05,0.6722,36.429,27.707,964.335,0
2025-05-25 00:27:31.304456,M_01,63.882,0.6113,35.244,26.119,965.335,0
2025-05-25 01:27:31.304456,M_01,63.675,0.5877,35.912,27.585,966.336,0
2025-05-25 02:27:31.304456,M_01,60.579,0.7095,36.522,26.688,967.336,0
2025-05-25 03:27:31.304456,M_01,64.276,0.6323,35.817,27.76,968.336,0
2025-05-25 04:27:31.304456,M_01,60.823,0.6833,36.208,26.615,969.337,0
2025-05-25 05:27:31.304456,M_01,62.052,0.6213,35.628,26.066,970.337,0
2025-05-25 06:27:31.304456,M_01,63.229,0.5456,35.429,28.371,971.337,0
2025-05-25 07:27:31.304456,M_01,63.056,0.6497,36.767,25.569,972.338,0
2025-05-25 08:27:31.304456,M_01,62.286,0.6077,34.743,28.952,973.338,0
2025-05-25 09:27:31.304456,M_01,62.77,0.5431,35.716,29.36,974.338,0
2025-05-25 10:27:31.304456,M_01,62.657,0.6467,35.678,27.426,975.339,0
2025-05-25 11:27:31.304456,M_01,63.424,0.6202,35.305,26.597,976.339,0
2025-05-25 12:27:31.304456,M_01,63.325,0.6453,36.307,26.534,977.339,0
2025-05-25 13:27:31.304456,M_01,62.936,0.7247,34.876,28.874,978.34,0
2025-05-25 14:27:31.304456,M_01,63.277,0.6444,35.798,27.306,979.34,0
2025-05-25 15:27:31.304456,M_01,63.031,0.7076,34.615,26.071,980.34,0
2025-05-25 16:27:31.304456,M_01,63.053,0.5395,35.345,25.715,981.341,0
2025-05-25 17:27:31.304456,M_01,63.218,0.7264,35.072,27.97,982.341,0
2025-05-25 18:27:31.304456,M_01,62.485,0.6558,35.98,28.066,983.341,0
2025-05-25 19:27:31.304456,M_01,62.496,0.6774,34.717,25.8,984.342,0
2025-05-25 20:27:31.304456,M_01,63.853,0.6969,35.247,26.016,985.342,0
2025-05-25 21:27:31.304456,M_01,61.856,0.7862,35.153,27.392,986.342,0
2025-05-25 22:27:31.304456,M_01,61.247,0.7677,35.397,27.659,987.343,0
2025-05-25 23:27:31.304456,M_01,63.258,0.7042,35.776,27.968,988.343,0
2025-05-26 00:27:31.304456,M_01,63.158,0.6129,35.643,26.865,989.344,0
2025-05-26 01:27:31.304456,M_01,63.868,0.6095,35.432,27.709,990.344,0
2025-05-26 02:27:31.304456,M_01,62.631,0.6866,35.789,27.291,991.344,0
2025-05-26 03:27:31.304456,M_01,62.786,0.7487,35.562,26.168,992.345,0
2025-05-26 04:27:31.304456,M_01,62.2,0.7512,35.07,26.683,993.345,0
2025-05-26 05:27:31.304456,M_01,60.731,0.7376,35.218,27.065,994.345,0
2025-05-26 06:27:31.304456,M_01,62.238,0.6901,35.544,28.966,995.346,0
2025-05-26 07:27:31.304456,M_01,63.415,0.7689,36.169,27.471,996.346,0
2025-05-26 08:27:31.304456,M_01,62.699,0.7282,35.312,28.407,997.346,0
2025-05-26 09:27:31.304456,M_01,63.624,0.707,35.619,26.878,998.347,0
2025-05-26 10:27:31.304456,M_01,63.173,0.7331,35.449,26.566,999.347,0
2025-05-26 11:27:31.304456,M_01,62.219,0.7016,36.711,28.308,1000.347,0
2025-05-26 12:27:31.304456,M_01,65.192,0.6467,34.888,26.032,1001.348,0
2025-05-26 13:27:31.304456,M_01,64.316,0.7741,34.458,26.797,1002.348,0
2025-05-26 14:27:31.304456,M_01,61.864,0.7527,35.629,28.637,1003.348,0
2025-05-26 15:27:31.304456,M_01,62.247,0.7823,36.044,27.574,1004.349,0
2025-05-26 16:27:31.304456,M_01,64.137,0.7405,35.091,27.035,1005.349,0
2025-05-26 17:27:31.304456,M_01,64.676,0.7907,36.153,26.088,1006.349,0
2025-05-26 18:27:31.304456,M_01,64.447,0.7665,34.797,26.293,1007.35,0
2025-05-26 19:27:31.304456,M_01,60.807,0.7544,35.649,28.012,1008.35,0
2025-05-26 20:27:31.304456,M_01,62.828,0.8005,35.283,27.091,1009.35,0
2025-05-26 21:27:31.304456,M_01,64.216,0.801,35.329,28.264,1010.351,0
2025-05-26 22:27:31.304456,M_01,62.272,0.7871,35.787,27.638,1011.351,0
2025-05-26 23:27:31.304456,M_01,64.217,0.6889,35.527,27.18,1012.352,0
2025-05-27 00:27:31.304456,M_01,62.226,0.8007,35.591,26.964,1013.352,0
2025-05-27 01:27:31.304456,M_01,62.862,0.6935,35.582,27.516,1014.352,0
2025-05-27 02:27:31.304456,M_01,61.672,0.8118,36.323,27.524,1015.353,0
2025-05-27 03:27:31.304456,M_01,61.667,0.7994,35.337,26.56,1016.353,0
2025-05-27 04:27:31.304456,M_01,61.361,0.7658,35.193,24.734,1017.353,0
2025-05-27 05:27:31.304456,M_01,62.18,0.8154,35.583,28.595,1018.354,0
2025-05-27 06:27:31.304456,M_01,61.2,0.8731,35.138,26.596,1019.354,0
2025-05-27 07:27:31.304456,M_01,63.851,0.8572,35.938,27.647,1020.354,0
2025-05-27 08:27:31.304456,M_01,61.739,0.8888,34.777,30.471,1021.355,0
2025-05-27 09:27:31.304456,M_01,62.472,0.8179,35.45,25.261,1022.355,0
2025-05-27 10:27:31.304456,M_01,61.778,0.8695,34.932,27.396,1023.355,0
2025-05-27 11:27:31.304456,M_01,63.569,0.8124,35.447,26.7,1024.356,0
2025-05-27 12:27:31.304456,M_01,62.279,0.7514,35.921,25.875,1025.356,0
2025-05-27 13:27:31.304456,M_01,62.921,0.7887,35.529,26.174,1026.356,0
2025-05-27 14:27:31.304456,M_01,62.315,0.9362,35.632,28.206,1027.357,0
2025-05-27 15:27:31.304456,M_01,63.691,0.8015,34.349,27.22,1028.357,0
2025-05-27 16:27:31.304456,M_01,61.876,0.7845,36.119,25.731,1029.357,0
2025-05-27 17:27:31.304456,M_01,59.826,0.7923,34.938,27.026,1030.358,0
2025-05-27 18:27:31.304456,M_01,62.445,0.7687,35.963,25.072,1031.358,0
2025-05-27 19:27:31.304456,M_01,62.282,0.8149,35.659,25.64,1032.358,0
2025-05-27 20:27:31.304456,M_01,61.636,0.7932,35.056,28.678,1033.359,0
2025-05-27 21:27:31.304456,M_01,61.511,0.8181,35.296,27.226,1034.359,0
2025-05-27 22:27:31.304456,M_01,61.874,0.865,35.266,26.28,1035.359,0
2025-05-27 23:27:31.304456,M_01,61.986,0.8277,35.486,28.402,1036.36,0
2025-05-28 00:27:31.304456,M_01,63.01,0.8644,35.219,28.135,1037.36,0
2025-05-28 01:27:31.304456,M_01,61.558,0.7537,36.215,25.546,1038.361,0
2025-05-28 02:27:31.304456,M_01,62.802,0.832,35.384,25.387,1039.361,0
2025-05-28 03:27:31.304456,M_01,59.63,0.8712,35.716,27.986,1040.361,0
2025-05-28 04:27:31.304456,M_01,62.126,0.8068,35.072,26.76,1041.362,0
2025-05-28 05:27:31.304456,M_01,59.986,0.7792,34.841,26.7,1042.362,0
2025-05-28 06:27:31.304456,M_01,62.675,0.7866,34.214,26.189,1043.362,0
2025-05-28 07:27:31.304456,M_01,64.749,0.9106,35.406,26.552,1044.363,0
2025-05-28 08:27:31.304456,M_01,60.378,0.9196,34.68,27.322,1045.363,0
2025-05-28 09:27:31.304456,M_01,63.481,0.7884,35.448,26.707,1046.363,0
2025-05-28 10:27:31.304456,M_01,60.804,0.8388,35.375,24.56,1047.364,0
2025-05-28 11:27:31.304456,M_01,61.64,0.9514,35.912,26.942,1048.364,0
