timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-05-14 11:27:31.304456,M_04,81.696,-0.0055,42.391,50.633,712.247,0
2025-05-14 12:27:31.304456,M_04,78.589,0.2172,42.521,51.637,713.248,0
2025-05-14 13:27:31.304456,M_04,80.659,0.1926,43.05,50.471,714.248,0
2025-05-14 14:27:31.304456,M_04,80.375,0.1556,43.494,50.308,715.248,0
2025-05-14 15:27:31.304456,M_04,79.575,0.1305,42.816,51.036,716.249,0
2025-05-14 16:27:31.304456,M_04,78.855,0.204,42.565,50.616,717.249,0
2025-05-14 17:27:31.304456,M_04,81.813,0.1358,42.463,50.375,718.249,0
2025-05-14 18:27:31.304456,M_04,79.255,0.1876,43.25,49.55,719.25,0
2025-05-14 19:27:31.304456,M_04,78.957,0.177,42.413,49.775,720.25,0
2025-05-14 20:27:31.304456,M_04,80.551,0.0374,42.66,49.09,721.25,0
2025-05-14 21:27:31.304456,M_04,80.775,0.0958,42.257,49.454,722.251,0
2025-05-14 22:27:31.304456,M_04,80.471,0.1179,43.063,51.606,723.251,0
2025-05-14 23:27:31.304456,M_04,81.53,0.0361,42.276,50.385,724.251,0
2025-05-15 00:27:31.304456,M_04,80.924,0.0617,42.954,50.266,725.252,0
2025-05-15 01:27:31.304456,M_04,78.803,0.1031,42.705,50.943,726.252,0
2025-05-15 02:27:31.304456,M_04,80.606,0.015,42.729,47.957,727.253,0
2025-05-15 03:27:31.304456,M_04,80.428,0.1869,42.183,49.667,728.253,0
2025-05-15 04:27:31.304456,M_04,78.137,0.1578,42.971,50.043,729.253,0
2025-05-15 05:27:31.304456,M_04,79.523,0.0691,41.606,52.918,730.254,0
2025-05-15 06:27:31.304456,M_04,80.8,0.0856,43.478,52.907,731.254,0
2025-05-15 07:27:31.304456,M_04,80.201,0.1674,42.182,49.087,732.254,0
2025-05-15 08:27:31.304456,M_04,79.325,0.0574,41.816,52.122,733.255,0
2025-05-15 09:27:31.304456,M_04,80.796,0.2199,43.41,52.08,734.255,0
2025-05-15 10:27:31.304456,M_04,79.586,0.1524,41.59,48.032,735.255,0
2025-05-15 11:27:31.304456,M_04,78.265,0.0781,42.529,49.979,736.256,0
2025-05-15 12:27:31.304456,M_04,80.737,0.1465,41.275,50.788,737.256,0
2025-05-15 13:27:31.304456,M_04,79.719,0.0714,42.769,49.631,738.256,0
2025-05-15 14:27:31.304456,M_04,77.697,0.1104,41.629,50.108,739.257,0
2025-05-15 15:27:31.304456,M_04,81.238,0.1522,42.699,49.609,740.257,0
2025-05-15 16:27:31.304456,M_04,78.054,0.131,43.081,51.715,741.257,0
2025-05-15 17:27:31.304456,M_04,78.321,0.1717,42.52,48.467,742.258,0
2025-05-15 18:27:31.304456,M_04,80.744,0.0685,42.772,50.104,743.258,0
2025-05-15 19:27:31.304456,M_04,79.301,0.1352,41.634,49.178,744.258,0
2025-05-15 20:27:31.304456,M_04,81.568,0.1632,42.814,51.852,745.259,0
2025-05-15 21:27:31.304456,M_04,82.18,0.1173,42.11,50.113,746.259,0
2025-05-15 22:27:31.304456,M_04,79.869,0.1848,43.11,50.765,747.259,0
2025-05-15 23:27:31.304456,M_04,80.413,0.1537,42.972,49.203,748.26,0
2025-05-16 00:27:31.304456,M_04,79.047,0.0444,42.886,51.083,749.26,0
2025-05-16 01:27:31.304456,M_04,77.866,0.1167,42.675,50.577,750.261,0
2025-05-16 02:27:31.304456,M_04,81.29,0.0785,41.396,48.411,751.261,0
2025-05-16 03:27:31.304456,M_04,78.407,0.0942,41.833,49.608,752.261,0
2025-05-16 04:27:31.304456,M_04,82.716,0.1065,41.553,48.883,753.262,0
2025-05-16 05:27:31.304456,M_04,79.943,0.1854,42.756,49.563,754.262,0
2025-05-16 06:27:31.304456,M_04,79.67,0.1349,42.224,49.81,755.262,0
2025-05-16 07:27:31.304456,M_04,78.559,0.1624,42.125,50.016,756.263,0
2025-05-16 08:27:31.304456,M_04,78.509,0.1345,42.219,49.361,757.263,0
2025-05-16 09:27:31.304456,M_04,79.608,0.1664,42.579,50.761,758.263,0
2025-05-16 10:27:31.304456,M_04,76.704,0.1457,42.345,49.083,759.264,0
2025-05-16 11:27:31.304456,M_04,80.709,0.2001,42.42,48.765,760.264,0
2025-05-16 12:27:31.304456,M_04,77.385,0.2008,41.916,48.493,761.264,0
2025-05-16 13:27:31.304456,M_04,78.538,0.1867,41.996,48.026,762.265,0
2025-05-16 14:27:31.304456,M_04,79.251,0.0707,41.489,48.54,763.265,0
2025-05-16 15:27:31.304456,M_04,77.005,0.2046,42.849,49.224,764.265,0
2025-05-16 16:27:31.304456,M_04,79.21,0.0845,42.434,50.779,765.266,0
2025-05-16 17:27:31.304456,M_04,78.061,0.1719,42.118,50.354,766.266,0
2025-05-16 18:27:31.304456,M_04,79.562,0.0229,41.952,50.15,767.266,0
2025-05-16 19:27:31.304456,M_04,80.187,0.1692,41.816,50.263,768.267,0
2025-05-16 20:27:31.304456,M_04,78.285,0.1774,42.201,50.823,769.267,0
2025-05-16 21:27:31.304456,M_04,79.499,0.1124,42.171,48.385,770.267,0
2025-05-16 22:27:31.304456,M_04,80.468,0.1495,42.796,48.671,771.268,0
2025-05-16 23:27:31.304456,M_04,80.717,0.154,42.328,51.043,772.268,0
2025-05-17 00:27:31.304456,M_04,79.962,0.0926,42.268,49.406,773.268,0
2025-05-17 01:27:31.304456,M_04,82.263,0.0916,42.726,49.389,774.269,0
2025-05-17 02:27:31.304456,M_04,79.61,0.1393,42.312,50.019,775.269,0
2025-05-17 03:27:31.304456,M_04,78.377,0.0854,41.837,51.755,776.27,0
2025-05-17 04:27:31.304456,M_04,81.48,0.1335,42.863,48.301,777.27,0
2025-05-17 05:27:31.304456,M_04,80.701,0.1625,42.816,49.202,778.27,0
2025-05-17 06:27:31.304456,M_04,78.446,0.2301,41.595,50.66,779.271,0
2025-05-17 07:27:31.304456,M_04,80.679,0.1399,41.992,49.239,780.271,0
2025-05-17 08:27:31.304456,M_04,77.783,0.1072,42.067,49.841,781.271,0
2025-05-17 09:27:31.304456,M_04,79.124,0.2054,41.908,48.98,782.272,0
2025-05-17 10:27:31.304456,M_04,77.846,0.1923,41.577,47.585,783.272,0
2025-05-17 11:27:31.304456,M_04,78.996,0.1965,42.014,50.896,784.272,0
2025-05-17 12:27:31.304456,M_04,80.223,0.2062,42.468,50.199,785.273,0
2025-05-17 13:27:31.304456,M_04,80.997,0.1307,42.204,49.874,786.273,0
2025-05-17 14:27:31.304456,M_04,79.666,0.1671,42.166,52.071,787.273,0
2025-05-17 15:27:31.304456,M_04,78.059,0.1265,41.545,48.702,788.274,0
2025-05-17 16:27:31.304456,M_04,79.063,0.1681,42.526,48.416,789.274,0
2025-05-17 17:27:31.304456,M_04,78.36,0.1547,42.517,49.77,790.274,0
2025-05-17 18:27:31.304456,M_04,80.693,0.2097,42.702,50.088,791.275,0
2025-05-17 19:27:31.304456,M_04,79.735,0.1208,42.485,49.647,792.275,0
2025-05-17 20:27:31.304456,M_04,76.634,0.1659,41.056,47.877,793.275,0
2025-05-17 21:27:31.304456,M_04,80.016,0.2172,41.708,50.126,794.276,0
2025-05-17 22:27:31.304456,M_04,77.483,0.1558,41.406,49.413,795.276,0
2025-05-17 23:27:31.304456,M_04,80.669,0.2111,42.252,49.438,796.276,0
2025-05-18 00:27:31.304456,M_04,78.571,0.1597,41.977,50.587,797.277,0
2025-05-18 01:27:31.304456,M_04,77.039,0.0845,43.334,51.194,798.277,0
2025-05-18 02:27:31.304456,M_04,77.44,0.1739,42.728,49.241,799.278,0
2025-05-18 03:27:31.304456,M_04,79.45,0.1354,42.056,49.097,800.278,0
2025-05-18 04:27:31.304456,M_04,75.633,0.2261,42.308,49.295,801.278,0
2025-05-18 05:27:31.304456,M_04,78.055,0.2341,42.275,48.248,802.279,0
2025-05-18 06:27:31.304456,M_04,78.054,0.1918,42.371,48.922,803.279,0
2025-05-18 07:27:31.304456,M_04,76.355,0.1688,42.093,50.542,804.279,0
2025-05-18 08:27:31.304456,M_04,76.236,0.2232,42.427,51.258,805.28,0
2025-05-18 09:27:31.304456,M_04,77.451,0.2347,41.374,50.212,806.28,0
2025-05-18 10:27:31.304456,M_04,79.334,0.2657,42.542,49.5,807.28,0
2025-05-18 11:27:31.304456,M_04,78.658,0.1966,41.686,47.499,808.281,0
2025-05-18 12:27:31.304456,M_04,79.38,0.1966,41.95,48.597,809.281,0
2025-05-18 13:27:31.304456,M_04,78.937,0.1275,42.163,49.526,810.281,0
2025-05-18 14:27:31.304456,M_04,78.908,0.1714,41.619,49.031,811.282,0
2025-05-18 15:27:31.304456,M_04,78.52,0.2872,41.95,49.018,812.282,0
2025-05-18 16:27:31.304456,M_04,78.577,0.3284,43.097,48.388,813.282,0
2025-05-18 17:27:31.304456,M_04,78.255,0.2627,42.365,48.525,814.283,0
2025-05-18 18:27:31.304456,M_04,78.898,0.2274,41.976,49.608,815.283,0
2025-05-18 19:27:31.304456,M_04,78.687,0.217,42.613,49.248,816.283,0
2025-05-18 20:27:31.304456,M_04,76.366,0.2582,42.546,49.658,817.284,0
2025-05-18 21:27:31.304456,M_04,78.569,0.191,41.747,47.782,818.284,0
2025-05-18 22:27:31.304456,M_04,79.643,0.1569,42.655,49.106,819.284,0
2025-05-18 23:27:31.304456,M_04,77.764,0.2,43.015,47.937,820.285,0
2025-05-19 00:27:31.304456,M_04,79.46,0.1953,41.505,48.648,821.285,0
2025-05-19 01:27:31.304456,M_04,76.053,0.2128,41.626,48.861,822.286,0
2025-05-19 02:27:31.304456,M_04,79.669,0.266,42.25,48.386,823.286,0
2025-05-19 03:27:31.304456,M_04,78.709,0.1688,43.126,47.153,824.286,0
2025-05-19 04:27:31.304456,M_04,77.991,0.2243,42.156,49.653,825.287,0
2025-05-19 05:27:31.304456,M_04,78.722,0.2375,41.67,50.58,826.287,0
2025-05-19 06:27:31.304456,M_04,80.099,0.2526,41.912,47.809,827.287,0
2025-05-19 07:27:31.304456,M_04,78.612,0.3493,40.901,48.658,828.288,0
2025-05-19 08:27:31.304456,M_04,78.681,0.2573,42.44,46.681,829.288,0
2025-05-19 09:27:31.304456,M_04,80.372,0.2325,41.89,49.306,830.288,0
2025-05-19 10:27:31.304456,M_04,80.749,0.2321,41.467,48.718,831.289,0
2025-05-19 11:27:31.304456,M_04,78.42,0.2708,41.952,48.365,832.289,0
2025-05-19 12:27:31.304456,M_04,80.001,0.1829,41.802,48.645,833.289,0
2025-05-19 13:27:31.304456,M_04,77.841,0.2567,41.432,50.179,834.29,0
2025-05-19 14:27:31.304456,M_04,79.579,0.2552,41.788,49.924,835.29,0
2025-05-19 15:27:31.304456,M_04,79.602,0.2154,41.884,50.486,836.29,0
2025-05-19 16:27:31.304456,M_04,78.602,0.1994,41.514,49.282,837.291,0
2025-05-19 17:27:31.304456,M_04,78.696,0.2958,41.602,49.149,838.291,0
2025-05-19 18:27:31.304456,M_04,78.789,0.3847,42.009,48.214,839.291,0
2025-05-19 19:27:31.304456,M_04,77.496,0.2224,41.871,49.509,840.292,0
2025-05-19 20:27:31.304456,M_04,77.248,0.2905,43.088,47.111,841.292,0
2025-05-19 21:27:31.304456,M_04,77.276,0.3226,41.622,47.304,842.292,0
2025-05-19 22:27:31.304456,M_04,77.632,0.2816,41.79,48.422,843.293,0
2025-05-19 23:27:31.304456,M_04,78.479,0.345,41.721,48.371,844.293,0
2025-05-20 00:27:31.304456,M_04,77.162,0.3846,42.52,48.962,845.294,0
2025-05-20 01:27:31.304456,M_04,77.258,0.2577,42.674,47.999,846.294,0
2025-05-20 02:27:31.304456,M_04,76.733,0.2339,41.732,50.235,847.294,0
2025-05-20 03:27:31.304456,M_04,76.755,0.287,42.684,48.88,848.295,0
2025-05-20 04:27:31.304456,M_04,79.259,0.2574,41.755,48.32,849.295,0
2025-05-20 05:27:31.304456,M_04,78.236,0.3235,42.139,47.74,850.295,0
2025-05-20 06:27:31.304456,M_04,77.683,0.2713,42.565,47.903,851.296,0
2025-05-20 07:27:31.304456,M_04,77.457,0.3561,41.116,47.078,852.296,0
2025-05-20 08:27:31.304456,M_04,78.965,0.273,41.486,48.773,853.296,0
2025-05-20 09:27:31.304456,M_04,76.301,0.2957,42.044,48.018,854.297,0
2025-05-20 10:27:31.304456,M_04,77.991,0.1949,42.781,48.994,855.297,0
2025-05-20 11:27:31.304456,M_04,77.319,0.316,40.942,48.417,856.297,0
2025-05-20 12:27:31.304456,M_04,79.124,0.3462,41.37,49.429,857.298,0
2025-05-20 13:27:31.304456,M_04,76.397,0.3262,42.067,50.167,858.298,0
2025-05-20 14:27:31.304456,M_04,78.524,0.4463,41.637,48.818,859.298,0
2025-05-20 15:27:31.304456,M_04,75.446,0.3281,41.243,48.398,860.299,0
2025-05-20 16:27:31.304456,M_04,79.483,0.3339,42.474,46.408,861.299,0
2025-05-20 17:27:31.304456,M_04,78.076,0.3554,41.429,47.642,862.299,0
2025-05-20 18:27:31.304456,M_04,78.691,0.3056,41.513,46.906,863.3,0
2025-05-20 19:27:31.304456,M_04,74.84,0.3735,42.1,48.275,864.3,0
2025-05-20 20:27:31.304456,M_04,77.221,0.3475,42.451,49.857,865.3,0
2025-05-20 21:27:31.304456,M_04,78.939,0.3673,41.211,48.411,866.301,0
2025-05-20 22:27:31.304456,M_04,74.19,0.2369,42.137,47.772,867.301,0
2025-05-20 23:27:31.304456,M_04,77.245,0.3357,41.499,48.419,868.301,0
2025-05-21 00:27:31.304456,M_04,76.614,0.294,41.73,49.785,869.302,0
2025-05-21 01:27:31.304456,M_04,79.105,0.3654,41.867,48.343,870.302,0
2025-05-21 02:27:31.304456,M_04,78.189,0.3652,41.303,47.045,871.303,0
2025-05-21 03:27:31.304456,M_04,80.959,0.4106,42.071,48.745,872.303,0
2025-05-21 04:27:31.304456,M_04,77.421,0.4443,41.715,47.228,873.303,0
2025-05-21 05:27:31.304456,M_04,77.836,0.3798,42.687,47.282,874.304,0
2025-05-21 06:27:31.304456,M_04,77.985,0.3363,41.393,48.301,875.304,0
2025-05-21 07:27:31.304456,M_04,78.892,0.2477,41.485,47.18,876.304,0
2025-05-21 08:27:31.304456,M_04,76.429,0.4867,41.37,47.659,877.305,0
2025-05-21 09:27:31.304456,M_04,76.709,0.4323,42.012,49.192,878.305,0
2025-05-21 10:27:31.304456,M_04,78.181,0.421,42.681,48.223,879.305,0
2025-05-21 11:27:31.304456,M_04,75.642,0.3677,41.731,49.54,880.306,0
2025-05-21 12:27:31.304456,M_04,80.448,0.3489,41.687,48.867,881.306,0
2025-05-21 13:27:31.304456,M_04,78.423,0.3511,41.383,48.832,882.306,0
2025-05-21 14:27:31.304456,M_04,78.974,0.3036,41.643,47.815,883.307,0
2025-05-21 15:27:31.304456,M_04,77.944,0.3356,41.864,46.372,884.307,0
2025-05-21 16:27:31.304456,M_04,78.485,0.3867,41.207,47.882,885.307,0
2025-05-21 17:27:31.304456,M_04,77.978,0.4231,40.808,47.961,886.308,0
2025-05-21 18:27:31.304456,M_04,76.324,0.3997,42.702,49.04,887.308,0
2025-05-21 19:27:31.304456,M_04,77.428,0.4466,41.588,48.064,888.308,0
2025-05-21 20:27:31.304456,M_04,78.035,0.368,41.2,47.543,889.309,0
2025-05-21 21:27:31.304456,M_04,76.18,0.4176,42.066,47.307,890.309,0
2025-05-21 22:27:31.304456,M_04,77.836,0.3809,42.007,47.625,891.309,0
2025-05-21 23:27:31.304456,M_04,78.413,0.4344,42.046,46.89,892.31,0
2025-05-22 00:27:31.304456,M_04,77.255,0.396,42.141,49.581,893.31,0
2025-05-22 01:27:31.304456,M_04,78.955,0.3985,42.043,47.471,894.311,0
2025-05-22 02:27:31.304456,M_04,75.849,0.4574,41.088,46.927,895.311,0
2025-05-22 03:27:31.304456,M_04,77.065,0.3748,40.947,49.458,896.311,0
2025-05-22 04:27:31.304456,M_04,77.916,0.4556,42.219,48.392,897.312,0
2025-05-22 05:27:31.304456,M_04,77.242,0.449,41.974,48.251,898.312,0
2025-05-22 06:27:31.304456,M_04,75.747,0.4376,42.821,46.852,899.312,0
2025-05-22 07:27:31.304456,M_04,76.384,0.4697,41.458,47.509,900.313,0
2025-05-22 08:27:31.304456,M_04,76.355,0.3964,41.329,46.287,901.313,0
2025-05-22 09:27:31.304456,M_04,79.868,0.456,41.993,48.681,902.313,0
2025-05-22 10:27:31.304456,M_04,76.523,0.4101,42.639,46.672,903.314,0
2025-05-22 11:27:31.304456,M_04,77.07,0.4349,41.56,48.711,904.314,0
2025-05-22 12:27:31.304456,M_04,77.562,0.5772,42.233,50.055,905.314,0
2025-05-22 13:27:31.304456,M_04,76.525,0.495,41.915,47.177,906.315,0
2025-05-22 14:27:31.304456,M_04,74.879,0.3757,41.718,49.033,907.315,0
2025-05-22 15:27:31.304456,M_04,77.207,0.4115,42.148,47.621,908.315,0
2025-05-22 16:27:31.304456,M_04,78.275,0.5169,41.638,49.108,909.316,0
2025-05-22 17:27:31.304456,M_04,76.927,0.3965,42.544,47.157,910.316,0
2025-05-22 18:27:31.304456,M_04,75.998,0.5143,41.239,48.928,911.316,0
2025-05-22 19:27:31.304456,M_04,78.303,0.3994,41.352,48.542,912.317,0
2025-05-22 20:27:31.304456,M_04,76.762,0.5047,42.032,47.968,913.317,0
2025-05-22 21:27:31.304456,M_04,75.112,0.4875,41.599,47.482,914.317,0
2025-05-22 22:27:31.304456,M_04,78.186,0.5243,41.68,48.529,915.318,0
2025-05-22 23:27:31.304456,M_04,77.822,0.4522,41.021,46.114,916.318,0
2025-05-23 00:27:31.304456,M_04,75.623,0.4956,42.252,48.034,917.319,0
2025-05-23 01:27:31.304456,M_04,77.866,0.4045,41.643,48.671,918.319,0
2025-05-23 02:27:31.304456,M_04,75.444,0.4717,41.557,50.11,919.319,0
2025-05-23 03:27:31.304456,M_04,75.441,0.4671,42.361,46.817,920.32,0
2025-05-23 04:27:31.304456,M_04,78.458,0.5089,41.702,46.523,921.32,0
2025-05-23 05:27:31.304456,M_04,75.205,0.5667,41.314,48.678,922.32,0
2025-05-23 06:27:31.304456,M_04,77.758,0.5276,41.024,47.39,923.321,0
2025-05-23 07:27:31.304456,M_04,76.7,0.5236,41.435,47.042,924.321,0
2025-05-23 08:27:31.304456,M_04,79.294,0.5502,42.372,50.128,925.321,0
2025-05-23 09:27:31.304456,M_04,77.174,0.4353,41.858,48.953,926.322,0
2025-05-23 10:27:31.304456,M_04,77.066,0.4437,42.692,47.749,927.322,0
2025-05-23 11:27:31.304456,M_04,74.665,0.5137,40.881,46.802,928.322,0
2025-05-23 12:27:31.304456,M_04,77.93,0.588,42.456,47.701,929.323,0
2025-05-23 13:27:31.304456,M_04,77.014,0.5166,42.575,47.035,930.323,0
2025-05-23 14:27:31.304456,M_04,75.851,0.4873,41.492,47.471,931.323,0
2025-05-23 15:27:31.304456,M_04,76.023,0.5182,40.913,48.955,932.324,0
2025-05-23 16:27:31.304456,M_04,76.259,0.6133,41.778,48.367,933.324,0
2025-05-23 17:27:31.304456,M_04,76.087,0.5004,41.773,48.601,934.324,0
2025-05-23 18:27:31.304456,M_04,78.002,0.505,41.393,49.18,935.325,0
2025-05-23 19:27:31.304456,M_04,76.353,0.5472,41.431,46.84,936.325,0
2025-05-23 20:27:31.304456,M_04,77.639,0.6145,42.031,46.212,937.325,0
2025-05-23 21:27:31.304456,M_04,75.029,0.5341,41.61,47.0,938.326,0
2025-05-23 22:27:31.304456,M_04,78.071,0.5093,42.634,46.469,939.326,0
2025-05-23 23:27:31.304456,M_04,75.105,0.5903,41.218,47.392,940.327,0
2025-05-24 00:27:31.304456,M_04,78.397,0.6385,41.93,47.038,941.327,0
2025-05-24 01:27:31.304456,M_04,77.476,0.5468,41.907,46.813,942.327,0
2025-05-24 02:27:31.304456,M_04,77.255,0.5163,40.783,47.276,943.328,0
2025-05-24 03:27:31.304456,M_04,78.889,0.563,41.795,49.282,944.328,0
2025-05-24 04:27:31.304456,M_04,78.105,0.5782,41.283,47.181,945.328,0
2025-05-24 05:27:31.304456,M_04,75.398,0.5658,41.838,47.174,946.329,0
2025-05-24 06:27:31.304456,M_04,75.238,0.5933,41.658,48.287,947.329,0
2025-05-24 07:27:31.304456,M_04,75.366,0.585,41.549,48.915,948.329,0
2025-05-24 08:27:31.304456,M_04,76.972,0.6528,42.456,49.465,949.33,0
2025-05-24 09:27:31.304456,M_04,76.083,0.5025,41.932,46.193,950.33,0
2025-05-24 10:27:31.304456,M_04,77.154,0.6357,41.212,48.522,951.33,0
2025-05-24 11:27:31.304456,M_04,75.934,0.5424,41.66,48.284,952.331,0
2025-05-24 12:27:31.304456,M_04,77.211,0.6999,41.801,48.275,953.331,0
2025-05-24 13:27:31.304456,M_04,77.711,0.5627,42.352,47.105,954.331,0
2025-05-24 14:27:31.304456,M_04,74.188,0.5538,41.446,47.867,955.332,0
2025-05-24 15:27:31.304456,M_04,75.733,0.6015,41.553,48.531,956.332,0
2025-05-24 16:27:31.304456,M_04,76.646,0.7541,42.292,47.62,957.332,0
2025-05-24 17:27:31.304456,M_04,76.427,0.6354,39.979,47.723,958.333,0
2025-05-24 18:27:31.304456,M_04,77.04,0.6805,41.359,45.413,959.333,0
2025-05-24 19:27:31.304456,M_04,75.818,0.5758,42.259,47.705,960.333,0
2025-05-24 20:27:31.304456,M_04,76.991,0.5877,42.193,47.248,961.334,0
2025-05-24 21:27:31.304456,M_04,74.794,0.5809,41.266,47.997,962.334,0
2025-05-24 22:27:31.304456,M_04,77.365,0.6513,40.806,47.817,963.334,0
2025-05-24 23:27:31.304456,M_04,76.996,0.6035,42.145,46.9,964.335,0
2025-05-25 00:27:31.304456,M_04,76.823,0.6046,41.711,47.853,965.335,0
2025-05-25 01:27:31.304456,M_04,75.418,0.6825,42.16,48.442,966.336,0
2025-05-25 02:27:31.304456,M_04,76.303,0.7305,41.22,47.159,967.336,0
2025-05-25 03:27:31.304456,M_04,76.825,0.6045,41.727,48.704,968.336,0
2025-05-25 04:27:31.304456,M_04,78.483,0.6117,41.236,47.431,969.337,0
2025-05-25 05:27:31.304456,M_04,74.802,0.6488,41.338,47.13,970.337,0
2025-05-25 06:27:31.304456,M_04,75.865,0.6195,41.0,47.057,971.337,0
2025-05-25 07:27:31.304456,M_04,75.594,0.6809,41.406,44.816,972.338,0
2025-05-25 08:27:31.304456,M_04,74.767,0.5095,40.886,46.141,973.338,0
2025-05-25 09:27:31.304456,M_04,77.872,0.7304,41.053,48.232,974.338,0
2025-05-25 10:27:31.304456,M_04,75.974,0.6954,41.861,46.272,975.339,0
2025-05-25 11:27:31.304456,M_04,75.404,0.6264,41.895,47.658,976.339,0
2025-05-25 12:27:31.304456,M_04,74.098,0.7001,41.646,47.699,977.339,0
2025-05-25 13:27:31.304456,M_04,76.016,0.6841,41.958,47.939,978.34,0
2025-05-25 14:27:31.304456,M_04,76.824,0.7262,41.218,46.262,979.34,0
2025-05-25 15:27:31.304456,M_04,75.133,0.7157,40.512,47.282,980.34,0
2025-05-25 16:27:31.304456,M_04,77.442,0.6568,42.245,48.023,981.341,0
2025-05-25 17:27:31.304456,M_04,75.073,0.741,41.074,48.189,982.341,0
2025-05-25 18:27:31.304456,M_04,76.049,0.6286,41.462,45.547,983.341,0
2025-05-25 19:27:31.304456,M_04,77.993,0.7304,40.758,47.784,984.342,0
2025-05-25 20:27:31.304456,M_04,77.98,0.6755,41.578,47.307,985.342,0
2025-05-25 21:27:31.304456,M_04,77.289,0.7855,40.974,48.173,986.342,0
2025-05-25 22:27:31.304456,M_04,74.73,0.675,42.045,46.752,987.343,0
2025-05-25 23:27:31.304456,M_04,76.141,0.7807,41.173,47.852,988.343,0
2025-05-26 00:27:31.304456,M_04,74.801,0.7185,41.727,48.653,989.344,0
2025-05-26 01:27:31.304456,M_04,75.323,0.6826,41.707,48.066,990.344,0
2025-05-26 02:27:31.304456,M_04,78.81,0.7472,41.093,45.89,991.344,0
2025-05-26 03:27:31.304456,M_04,77.237,0.7053,41.863,47.397,992.345,0
2025-05-26 04:27:31.304456,M_04,76.518,0.7283,41.628,47.0,993.345,0
2025-05-26 05:27:31.304456,M_04,75.231,0.7491,41.198,48.396,994.345,0
2025-05-26 06:27:31.304456,M_04,76.733,0.638,41.243,47.297,995.346,0
2025-05-26 07:27:31.304456,M_04,73.964,0.7877,41.532,48.425,996.346,0
2025-05-26 08:27:31.304456,M_04,76.819,0.7125,41.391,47.061,997.346,0
2025-05-26 09:27:31.304456,M_04,75.405,0.7864,40.702,48.73,998.347,0
2025-05-26 10:27:31.304456,M_04,76.6,0.772,42.077,48.669,999.347,0
2025-05-26 11:27:31.304456,M_04,75.284,0.7261,41.461,47.364,1000.347,0
2025-05-26 12:27:31.304456,M_04,74.281,0.823,41.785,49.257,1001.348,0
2025-05-26 13:27:31.304456,M_04,74.029,0.7594,41.25,47.34,1002.348,0
2025-05-26 14:27:31.304456,M_04,76.742,0.8093,41.537,47.375,1003.348,0
2025-05-26 15:27:31.304456,M_04,77.406,0.7141,40.931,47.021,1004.349,0
2025-05-26 16:27:31.304456,M_04,75.633,0.8922,41.501,47.377,1005.349,0
2025-05-26 17:27:31.304456,M_04,73.551,0.7682,41.589,47.903,1006.349,0
2025-05-26 18:27:31.304456,M_04,75.141,0.7553,42.016,48.069,1007.35,0
2025-05-26 19:27:31.304456,M_04,76.574,0.7614,41.414,46.909,1008.35,0
2025-05-26 20:27:31.304456,M_04,76.57,0.6896,41.436,47.638,1009.35,0
2025-05-26 21:27:31.304456,M_04,76.781,0.8763,41.149,48.437,1010.351,0
2025-05-26 22:27:31.304456,M_04,75.235,0.7687,40.791,46.628,1011.351,0
2025-05-26 23:27:31.304456,M_04,76.321,0.8332,41.428,47.091,1012.352,0
2025-05-27 00:27:31.304456,M_04,76.577,0.8487,40.957,47.506,1013.352,0
2025-05-27 01:27:31.304456,M_04,76.568,0.8438,41.888,47.381,1014.352,0
2025-05-27 02:27:31.304456,M_04,74.674,0.7622,40.663,47.054,1015.353,0
2025-05-27 03:27:31.304456,M_04,75.426,0.7409,40.614,47.152,1016.353,0
2025-05-27 04:27:31.304456,M_04,76.448,0.8489,41.885,46.449,1017.353,0
2025-05-27 05:27:31.304456,M_04,75.25,0.7788,41.454,49.124,1018.354,0
2025-05-27 06:27:31.304456,M_04,77.184,0.8238,40.987,45.451,1019.354,0
2025-05-27 07:27:31.304456,M_04,75.6,0.7951,41.4,48.778,1020.354,0
2025-05-27 08:27:31.304456,M_04,77.045,0.7336,40.948,47.188,1021.355,0
2025-05-27 09:27:31.304456,M_04,75.925,0.8121,41.879,49.684,1022.355,0
2025-05-27 10:27:31.304456,M_04,76.887,0.8597,41.595,45.905,1023.355,0
2025-05-27 11:27:31.304456,M_04,74.615,0.7979,41.502,46.025,1024.356,0
2025-05-27 12:27:31.304456,M_04,76.607,0.8057,40.731,48.622,1025.356,0
2025-05-27 13:27:31.304456,M_04,74.153,0.8326,41.989,48.636,1026.356,0
2025-05-27 14:27:31.304456,M_04,76.504,0.8885,40.458,46.423,1027.357,0
2025-05-27 15:27:31.304456,M_04,75.487,0.7838,41.602,48.539,1028.357,0
2025-05-27 16:27:31.304456,M_04,75.703,0.8214,41.995,47.385,1029.357,0
2025-05-27 17:27:31.304456,M_04,75.025,0.8579,40.848,46.922,1030.358,0
2025-05-27 18:27:31.304456,M_04,77.505,0.8182,40.542,46.67,1031.358,0
2025-05-27 19:27:31.304456,M_04,74.381,0.7715,40.994,47.587,1032.358,0
2025-05-27 20:27:31.304456,M_04,74.823,0.8567,41.299,45.694,1033.359,0
2025-05-27 21:27:31.304456,M_04,75.202,0.8223,40.92,46.24,1034.359,0
2025-05-27 22:27:31.304456,M_04,76.531,0.8796,40.778,48.301,1035.359,0
